timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
35573,0.0017289454117417336,0.0013477886095643044,-0.0008474104106426239,-0.08952130377292633,0.005220308434218168,-9.83727741241455
35578,0.0031096921302378178,0.0009537413716316223,-0.00021583307534456253,-0.07858722656965256,0.008191745728254318,-9.844242095947266
35578,0.0031096921302378178,0.0009537413716316223,-0.00021583307534456253,-0.07858722656965256,0.008191745728254318,-9.844242095947266
35578,0.0031096921302378178,0.0009537413716316223,-0.00021583307534456253,-0.07858722656965256,0.008191745728254318,-9.844242095947266
35578,0.0031096921302378178,0.0009537413716316223,-0.00021583307534456253,-0.07858722656965256,0.008191745728254318,-9.844242095947266
35591,0.0036415879148989916,0.0003581596538424492,-0.0003692074678838253,-0.07826197147369385,0.004221396520733833,-9.844792366027832
35591,0.0025535207241773605,-0.0007264995947480202,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35591,0.0025535207241773605,-0.0007264995947480202,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35591,0.0025535207241773605,-0.0007264995947480202,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35592,0.0025535207241773605,-0.0007264995947480202,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35593,0.002552872058004141,-0.0007239729166030884,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35593,0.002552872058004141,-0.0007239729166030884,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35593,0.002552872058004141,-0.0007239729166030884,-0.0013303356245160103,-0.07754874229431152,0.012900112196803093,-9.847397804260254
35594,0.0014793723821640015,0.0001546274870634079,-0.0023544575087726116,-0.07820283621549606,0.011439627036452293,-9.844643592834473
35594,0.0014793723821640015,0.0001546274870634079,-0.0023544575087726116,-0.07820283621549606,0.011439627036452293,-9.844643592834473
35594,0.0014793723821640015,0.0001546274870634079,-0.0023544575087726116,-0.07820283621549606,0.011439627036452293,-9.844643592834473
35598,0.0010439851321280003,0.0015368284657597542,-0.0007040698546916246,-0.0729164257645607,0.008646401576697826,-9.8464937210083
35599,0.0010439851321280003,0.0015368284657597542,-0.0007040698546916246,-0.0729164257645607,0.008646401576697826,-9.8464937210083
35600,0.0010439851321280003,0.0015368284657597542,-0.0007040698546916246,-0.0729164257645607,0.008646401576697826,-9.8464937210083
35605,0.003287163097411394,-0.0007034381851553917,0.0022552437148988247,-0.07020445168018341,0.007349750958383083,-9.850781440734863
35605,0.003287163097411394,-0.0007034381851553917,0.0022552437148988247,-0.07020445168018341,0.007349750958383083,-9.850781440734863
35622,0.000493472907692194,-0.0005303416401147842,-0.001709450501948595,-0.09355581551790237,0.00371663854457438,-9.855687141418457
35622,0.000493472907692194,-0.0005303416401147842,-0.001709450501948595,-0.09355581551790237,0.00371663854457438,-9.855687141418457
35622,0.000493472907692194,-0.0005303416401147842,-0.001709450501948595,-0.09355581551790237,0.00371663854457438,-9.855687141418457
35622,0.000493472907692194,-0.0005303416401147842,-0.001709450501948595,-0.09355581551790237,0.00371663854457438,-9.855687141418457
35625,5.481811240315437e-05,0.0015406329184770584,9.910482913255692e-05,-0.10086480528116226,0.01472453959286213,-9.859821319580078
35633,0.0018213712610304356,0.0025192718021571636,-0.00036699697375297546,-0.0863446444272995,0.027575485408306122,-9.837090492248535
35633,0.0018213712610304356,0.0025192718021571636,-0.00036699697375297546,-0.0863446444272995,0.027575485408306122,-9.837090492248535
35633,0.0018213712610304356,0.0025192718021571636,-0.00036699697375297546,-0.0863446444272995,0.027575485408306122,-9.837090492248535
35637,0.0013464372605085373,-0.0005664126947522163,0.00010253163054585457,-0.08255185186862946,0.03730995953083038,-9.826507568359375
35637,0.0013464372605085373,-0.0005664126947522163,0.00010253163054585457,-0.08255185186862946,0.03730995953083038,-9.826507568359375
35637,0.0013464372605085373,-0.0005664126947522163,0.00010253163054585457,-0.08255185186862946,0.03730995953083038,-9.826507568359375
35637,0.0013464372605085373,-0.0005664126947522163,0.00010253163054585457,-0.08255185186862946,0.03730995953083038,-9.826507568359375
35651,0.002883095759898424,0.0008265050128102303,0.0017736474983394146,-0.0879148617386818,0.016694167628884315,-9.843233108520508
35654,0.0028917212039232254,9.005516767501831e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35654,0.0028917212039232254,9.005516767501831e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35654,0.0028917212039232254,9.005516767501831e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35655,0.002892923541367054,8.937250822782516e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35655,0.002892923541367054,8.937250822782516e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35655,0.002892923541367054,8.937250822782516e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35655,0.002892923541367054,8.937250822782516e-05,0.000803717877715826,-0.0892767459154129,0.01356467418372631,-9.851792335510254
35656,0.002246177289634943,-0.00019708555191755295,-0.0002238275483250618,-0.08477167785167694,0.014972561039030552,-9.851318359375
35656,0.002246177289634943,-0.00019708555191755295,-0.0002238275483250618,-0.08477167785167694,0.014972561039030552,-9.851318359375
35656,0.002246177289634943,-0.00019708555191755295,-0.0002238275483250618,-0.08477167785167694,0.014972561039030552,-9.851318359375
35656,0.002246177289634943,-0.00019708555191755295,-0.0002238275483250618,-0.08477167785167694,0.014972561039030552,-9.851318359375
35670,0.0038723614998161793,2.9812566936016083e-05,0.004090552683919668,-0.08613477647304535,0.014616222120821476,-9.860289573669434
35670,0.0038723614998161793,2.9812566936016083e-05,0.004090552683919668,-0.08613477647304535,0.014616222120821476,-9.860289573669434
35670,0.0038723614998161793,2.9812566936016083e-05,0.004090552683919668,-0.08613477647304535,0.014616222120821476,-9.860289573669434
35670,0.0038723614998161793,2.9812566936016083e-05,0.004090552683919668,-0.08613477647304535,0.014616222120821476,-9.860289573669434
35678,0.0019663814455270767,0.0003383951261639595,0.0010421648621559143,-0.08459661900997162,0.020271187648177147,-9.854663848876953
35678,0.0019663814455270767,0.0003383951261639595,0.0010421648621559143,-0.08459661900997162,0.020271187648177147,-9.854663848876953
35678,0.0019663814455270767,0.0003383951261639595,0.0010421648621559143,-0.08459661900997162,0.020271187648177147,-9.854663848876953
35678,0.0019663814455270767,0.0003383951261639595,0.0010421648621559143,-0.08459661900997162,0.020271187648177147,-9.854663848876953
35693,0.002994971349835396,0.0026826155371963978,-0.0015389895997941494,-0.08402937650680542,0.025185074657201767,-9.839228630065918
35693,0.002994971349835396,0.0026826155371963978,-0.0015389895997941494,-0.08402937650680542,0.025185074657201767,-9.839228630065918
35693,0.002994971349835396,0.0026826155371963978,-0.0015389895997941494,-0.08402937650680542,0.025185074657201767,-9.839228630065918
35693,0.002994971349835396,0.0026826155371963978,-0.0015389895997941494,-0.08402937650680542,0.025185074657201767,-9.839228630065918
35699,0.004072695970535278,0.00047462619841098785,-0.0004211808554828167,-0.06919503957033157,0.023578189313411713,-9.847746849060059
35699,0.004072695970535278,0.00047462619841098785,-0.0004211808554828167,-0.06919503957033157,0.023578189313411713,-9.847746849060059
35699,0.004072695970535278,0.00047462619841098785,-0.0004211808554828167,-0.06919503957033157,0.023578189313411713,-9.847746849060059
35699,0.004072695970535278,0.00047462619841098785,-0.0004211808554828167,-0.06919503957033157,0.023578189313411713,-9.847746849060059
35718,0.0019818260334432125,-0.000364634208381176,0.002813588362187147,-0.08883538842201233,0.007239191792905331,-9.846197128295898
35718,0.0019818260334432125,-0.000364634208381176,0.002813588362187147,-0.08883538842201233,0.007239191792905331,-9.846197128295898
35718,0.0019818260334432125,-0.000364634208381176,0.002813588362187147,-0.08883538842201233,0.007239191792905331,-9.846197128295898
35718,0.001882100012153387,-0.0003471300005912781,0.0018584970384836197,-0.07714947313070297,0.013536805287003517,-9.849238395690918
35734,0.0030607194639742374,-0.0006854720413684845,0.0027555767446756363,-0.09455005079507828,0.0008186264894902706,-9.841044425964355
35734,0.0030607194639742374,-0.0006854720413684845,0.0027555767446756363,-0.09455005079507828,0.0008186264894902706,-9.841044425964355
35734,0.0030607194639742374,-0.0006854720413684845,0.0027555767446756363,-0.09455005079507828,0.0008186264894902706,-9.841044425964355
35735,0.0030607194639742374,-0.0006854720413684845,0.0027555767446756363,-0.09455005079507828,0.0008186264894902706,-9.841044425964355
35744,-0.00016900664195418358,0.0005817366763949394,-0.00027248822152614594,-0.08072664588689804,0.0009909539949148893,-9.850784301757812
35744,-0.00016900664195418358,0.0005817366763949394,-0.00027248822152614594,-0.08072664588689804,0.0009909539949148893,-9.850784301757812
35744,-0.00016900664195418358,0.0005817366763949394,-0.00027248822152614594,-0.08072664588689804,0.0009909539949148893,-9.850784301757812
35745,-0.00016529439017176628,0.0005824025720357895,-0.00027248822152614594,-0.08072664588689804,0.0009909539949148893,-9.850784301757812
35749,0.001819537952542305,0.0008541587740182877,-0.00028048595413565636,-0.0896814614534378,0.004314966034144163,-9.853645324707031
35749,0.001819537952542305,0.0008541587740182877,-0.00028048595413565636,-0.0896814614534378,0.004314966034144163,-9.853645324707031
35749,0.001819537952542305,0.0008541587740182877,-0.00028048595413565636,-0.0896814614534378,0.004314966034144163,-9.853645324707031
35749,0.001819537952542305,0.0008541587740182877,-0.00028048595413565636,-0.0896814614534378,0.004314966034144163,-9.853645324707031
35766,0.0010169753804802895,-0.0004658978432416916,0.0003353182692080736,-0.07352763414382935,0.029007291421294212,-9.855581283569336
35766,0.0010169753804802895,-0.0004658978432416916,0.0003353182692080736,-0.07352763414382935,0.029007291421294212,-9.855581283569336
35766,0.0010169753804802895,-0.0004658978432416916,0.0003353182692080736,-0.07352763414382935,0.029007291421294212,-9.855581283569336
35766,0.0010169753804802895,-0.0004658978432416916,0.0003353182692080736,-0.07352763414382935,0.029007291421294212,-9.855581283569336
35770,0.00019837217405438423,0.001580880954861641,-0.0010562859242781997,-0.07489704340696335,0.033104099333286285,-9.85765552520752
35770,0.00019837217405438423,0.001580880954861641,-0.0010562859242781997,-0.07489704340696335,0.033104099333286285,-9.85765552520752
35770,0.00019837217405438423,0.001580880954861641,-0.0010562859242781997,-0.07489704340696335,0.033104099333286285,-9.85765552520752
35770,0.00019837217405438423,0.001580880954861641,-0.0010562859242781997,-0.07489704340696335,0.033104099333286285,-9.85765552520752
35787,0.001969042234122753,0.0006337426602840424,-0.0003180163912475109,-0.08410598337650299,0.02093106135725975,-9.853616714477539
35787,0.001969042234122753,0.0006337426602840424,-0.0003180163912475109,-0.08410598337650299,0.02093106135725975,-9.853616714477539
35787,0.001969042234122753,0.0006337426602840424,-0.0003180163912475109,-0.08410598337650299,0.02093106135725975,-9.853616714477539
35787,0.001969042234122753,0.0006337426602840424,-0.0003180163912475109,-0.08410598337650299,0.02093106135725975,-9.853616714477539
35797,0.003580959979444742,0.0013826340436935425,-0.002573170466348529,-0.09378757327795029,0.047189075499773026,-9.819008827209473
35797,0.003580959979444742,0.0013826340436935425,-0.002573170466348529,-0.09378757327795029,0.047189075499773026,-9.819008827209473
35797,0.003580959979444742,0.0013826340436935425,-0.002573170466348529,-0.09378757327795029,0.047189075499773026,-9.819008827209473
35797,0.003580959979444742,0.0013826340436935425,-0.002573170466348529,-0.09378757327795029,0.047189075499773026,-9.819008827209473
35805,0.0020144283771514893,0.00020090676844120026,-0.0009777569212019444,-0.0963587537407875,0.03551989793777466,-9.83479118347168
35805,0.0020144283771514893,0.00020090676844120026,-0.0009777569212019444,-0.0963587537407875,0.03551989793777466,-9.83479118347168
35805,0.0020144283771514893,0.00020090676844120026,-0.0009777569212019444,-0.0963587537407875,0.03551989793777466,-9.83479118347168
35805,0.0020144283771514893,0.00020090676844120026,-0.0009777569212019444,-0.0963587537407875,0.03551989793777466,-9.83479118347168
35806,-0.00010533584281802177,-0.00013702362775802612,0.0016842382028698921,-0.08241687715053558,0.0293768048286438,-9.834421157836914
35806,-0.00010533584281802177,-0.00013702362775802612,0.0016842382028698921,-0.08241687715053558,0.0293768048286438,-9.834421157836914
35806,-0.00010533584281802177,-0.00013702362775802612,0.0016842382028698921,-0.08241687715053558,0.0293768048286438,-9.834421157836914
35806,-0.00010533584281802177,-0.00013702362775802612,0.0016842382028698921,-0.08241687715053558,0.0293768048286438,-9.834421157836914
35816,-0.00024313200265169144,0.0006399424746632576,0.0001259057316929102,-0.09021349251270294,0.016151683405041695,-9.857051849365234
35816,-0.00024313200265169144,0.0006399424746632576,0.0001259057316929102,-0.09021349251270294,0.016151683405041695,-9.857051849365234
35816,-0.00024313200265169144,0.0006399424746632576,0.0001259057316929102,-0.09021349251270294,0.016151683405041695,-9.857051849365234
35816,-0.00024313200265169144,0.0006399424746632576,0.0001259057316929102,-0.09021349251270294,0.016151683405041695,-9.857051849365234
35823,0.0004833000712096691,-0.0014837728813290596,0.00047785998322069645,-0.09401986747980118,0.021375585347414017,-9.864901542663574
35823,0.0004833000712096691,-0.0014837728813290596,0.00047785998322069645,-0.09401986747980118,0.021375585347414017,-9.864901542663574
35823,0.0004833000712096691,-0.0014837728813290596,0.00047785998322069645,-0.09401986747980118,0.021375585347414017,-9.864901542663574
35824,0.0004833000712096691,-0.0014837728813290596,0.00047785998322069645,-0.09401986747980118,0.021375585347414017,-9.864901542663574
35834,0.0021823393180966377,-0.003018398769199848,-0.0014512129127979279,-0.0958128497004509,0.0079775620251894,-9.833759307861328
35834,0.0021823393180966377,-0.003018398769199848,-0.0014512129127979279,-0.0958128497004509,0.0079775620251894,-9.833759307861328
35834,0.0021823393180966377,-0.003018398769199848,-0.0014512129127979279,-0.0958128497004509,0.0079775620251894,-9.833759307861328
35834,0.0021823393180966377,-0.003018398769199848,-0.0014512129127979279,-0.0958128497004509,0.0079775620251894,-9.833759307861328
35848,0.0006929174996912479,0.0010649589821696281,0.0005160309374332428,-0.08883669227361679,-0.0069405920803546906,-9.82085132598877
35848,0.0006929174996912479,0.0010649589821696281,0.0005160309374332428,-0.08883669227361679,-0.0069405920803546906,-9.82085132598877
35848,0.0006929174996912479,0.0010649589821696281,0.0005160309374332428,-0.08883669227361679,-0.0069405920803546906,-9.82085132598877
35848,0.0006929174996912479,0.0010649589821696281,0.0005160309374332428,-0.08883669227361679,-0.0069405920803546906,-9.82085132598877
35851,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35851,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35851,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35851,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35852,0.000497214961796999,0.000107521191239357,0.0003805188462138176,-0.07743259519338608,0.009581662714481354,-9.833212852478027
35864,0.0005390243604779243,0.0009671701118350029,0.0005596855189651251,-0.07589063793420792,0.03389573097229004,-9.821893692016602
35864,0.0005390243604779243,0.0009671701118350029,0.0005596855189651251,-0.07589063793420792,0.03389573097229004,-9.821893692016602
35864,0.0005390243604779243,0.0009671701118350029,0.0005596855189651251,-0.07589063793420792,0.03389573097229004,-9.821893692016602
35864,0.0005390243604779243,0.0009671701118350029,0.0005596855189651251,-0.07589063793420792,0.03389573097229004,-9.821893692016602
35872,0.001969943754374981,0.0009482875466346741,-0.0011024677660316229,-0.08900872617959976,0.03357667103409767,-9.849395751953125
35872,0.001969943754374981,0.0009482875466346741,-0.0011024677660316229,-0.08900872617959976,0.03357667103409767,-9.849395751953125
35872,0.001969943754374981,0.0009482875466346741,-0.0011024677660316229,-0.08900872617959976,0.03357667103409767,-9.849395751953125
35872,0.001969943754374981,0.0009482875466346741,-0.0011024677660316229,-0.08900872617959976,0.03357667103409767,-9.849395751953125
35888,0.0014723208732903004,0.0007401229813694954,0.0016044601798057556,-0.07156160473823547,0.026696885004639626,-9.843293190002441
35888,0.0014723208732903004,0.0007401229813694954,0.0016044601798057556,-0.07156160473823547,0.026696885004639626,-9.843293190002441
35888,0.0014723208732903004,0.0007401229813694954,0.0016044601798057556,-0.07156160473823547,0.026696885004639626,-9.843293190002441
35888,0.0014723208732903004,0.0007401229813694954,0.0016044601798057556,-0.07156160473823547,0.026696885004639626,-9.843293190002441
35896,0.0015100399032235146,0.0006025554612278938,0.0007231917697936296,-0.0803576111793518,0.010545135475695133,-9.854543685913086
35896,0.0015100399032235146,0.0006025554612278938,0.0007231917697936296,-0.0803576111793518,0.010545135475695133,-9.854543685913086
35896,0.0015100399032235146,0.0006025554612278938,0.0007231917697936296,-0.0803576111793518,0.010545135475695133,-9.854543685913086
35896,0.0015100399032235146,0.0006025554612278938,0.0007231917697936296,-0.0803576111793518,0.010545135475695133,-9.854543685913086
35905,0.0016749720089137554,-0.0003077136352658272,7.346738129854202e-05,-0.0853208601474762,0.01823911815881729,-9.835399627685547
35905,0.0016749720089137554,-0.0003077136352658272,7.346738129854202e-05,-0.0853208601474762,0.01823911815881729,-9.835399627685547
35905,0.0016749720089137554,-0.0003077136352658272,7.346738129854202e-05,-0.0853208601474762,0.01823911815881729,-9.835399627685547
35905,0.0016749720089137554,-0.0003077136352658272,7.346738129854202e-05,-0.0853208601474762,0.01823911815881729,-9.835399627685547
35916,-0.0008769719861447811,-0.000804373063147068,-0.00025193020701408386,-0.09562655538320541,0.008838286623358727,-9.830202102661133
35916,-0.001869147177785635,0.0007865484803915024,-0.0012847165344282985,-0.1020246222615242,0.008111029863357544,-9.836065292358398
35916,-0.001869147177785635,0.0007865484803915024,-0.0012847165344282985,-0.1020246222615242,0.008111029863357544,-9.836065292358398
35916,-0.001869147177785635,0.0007865484803915024,-0.0012847165344282985,-0.1020246222615242,0.008111029863357544,-9.836065292358398
35931,0.0005557844415307045,0.0016608508303761482,-0.0025527803227305412,-0.08755320310592651,0.0075850836001336575,-9.848830223083496
35931,0.0005557844415307045,0.0016608508303761482,-0.0025527803227305412,-0.08755320310592651,0.0075850836001336575,-9.848830223083496
35931,0.0005557844415307045,0.0016608508303761482,-0.0025527803227305412,-0.08755320310592651,0.0075850836001336575,-9.848830223083496
35931,0.0005557844415307045,0.0016608508303761482,-0.0025527803227305412,-0.08755320310592651,0.0075850836001336575,-9.848830223083496
35940,0.0020388634875416756,-9.509362280368805e-05,0.0005346699617803097,-0.10065410286188126,0.010200674645602703,-9.849458694458008
35940,0.0020388634875416756,-9.509362280368805e-05,0.0005346699617803097,-0.10065410286188126,0.010200674645602703,-9.849458694458008
35940,0.0020388634875416756,-9.509362280368805e-05,0.0005346699617803097,-0.10065410286188126,0.010200674645602703,-9.849458694458008
35940,0.002039663027971983,-0.00010072067379951477,0.0005346699617803097,-0.10065410286188126,0.010200674645602703,-9.849458694458008
35956,0.001075803767889738,0.0013186857104301453,-0.0004455356393009424,-0.08253513276576996,-0.0003216411278117448,-9.836371421813965
35956,0.001075803767889738,0.0013186857104301453,-0.0004455356393009424,-0.08253513276576996,-0.0003216411278117448,-9.836371421813965
35956,0.001075803767889738,0.0013186857104301453,-0.0004455356393009424,-0.08253513276576996,-0.0003216411278117448,-9.836371421813965
35956,0.001075803767889738,0.0013186857104301453,-0.0004455356393009424,-0.08253513276576996,-0.0003216411278117448,-9.836371421813965
35960,0.00023912172764539719,0.0002966085448861122,0.0012410059571266174,-0.07783499360084534,0.0008734202710911632,-9.82687759399414
35965,-0.0005958434194326401,-0.0011388752609491348,0.0025495514273643494,-0.07149418443441391,-0.003856728784739971,-9.83902359008789
35965,-0.0005958434194326401,-0.0011388752609491348,0.0025495514273643494,-0.07149418443441391,-0.003856728784739971,-9.83902359008789
35965,-0.0005958434194326401,-0.0011388752609491348,0.0025495514273643494,-0.07149418443441391,-0.003856728784739971,-9.83902359008789
35971,0.0013060164637863636,-0.001073252409696579,-0.0017339985352009535,-0.06698357313871384,0.01619098149240017,-9.850582122802734
35971,0.0013060164637863636,-0.001073252409696579,-0.0017339985352009535,-0.06698357313871384,0.01619098149240017,-9.850582122802734
35971,0.0013060164637863636,-0.001073252409696579,-0.0017339985352009535,-0.06698357313871384,0.01619098149240017,-9.850582122802734
35971,0.0013060164637863636,-0.001073252409696579,-0.0017339985352009535,-0.06698357313871384,0.01619098149240017,-9.850582122802734
35983,0.001273193396627903,9.82917845249176e-05,0.0004794788546860218,-0.07662437111139297,0.005241599399596453,-9.845768928527832
35983,0.0009810542687773705,0.0018059127032756805,0.0009505646303296089,-0.06925652176141739,0.00820367131382227,-9.839516639709473
35983,0.0009810542687773705,0.0018059127032756805,0.0009505646303296089,-0.06925652176141739,0.00820367131382227,-9.839516639709473
35983,0.0009810542687773705,0.0018059127032756805,0.0009505646303296089,-0.06925652176141739,0.00820367131382227,-9.839516639709473
35996,-0.0015650922432541847,0.0011498183012008667,0.0002710544504225254,-0.09395833313465118,0.007200464606285095,-9.837601661682129
35996,-0.0015650922432541847,0.0011498183012008667,0.0002710544504225254,-0.09395833313465118,0.007200464606285095,-9.837601661682129
35996,-0.0015650922432541847,0.0011498183012008667,0.0002710544504225254,-0.09395833313465118,0.007200464606285095,-9.837601661682129
35996,-0.0015650922432541847,0.0011498183012008667,0.0002710544504225254,-0.09395833313465118,0.007200464606285095,-9.837601661682129
35998,0.0005217934958636761,0.00026569515466690063,0.0008694904390722513,-0.0842331200838089,0.009300829842686653,-9.826513290405273
35998,0.0005217934958636761,0.00026569515466690063,0.0008694904390722513,-0.0842331200838089,0.009300829842686653,-9.826513290405273
35998,0.0005217934958636761,0.00026569515466690063,0.0008694904390722513,-0.0842331200838089,0.009300829842686653,-9.826513290405273
35998,0.0005217934958636761,0.00026569515466690063,0.0008694904390722513,-0.0842331200838089,0.009300829842686653,-9.826513290405273
36017,0.003389237215742469,-0.0005108695477247238,0.0011699567548930645,-0.10229579359292984,0.03239486739039421,-9.84567642211914
36017,0.003389237215742469,-0.0005108695477247238,0.0011699567548930645,-0.10229579359292984,0.03239486739039421,-9.84567642211914
36017,0.003389237215742469,-0.0005108695477247238,0.0011699567548930645,-0.10229579359292984,0.03239486739039421,-9.84567642211914
36017,0.003389237215742469,-0.0005108695477247238,0.0011699567548930645,-0.10229579359292984,0.03239486739039421,-9.84567642211914
36023,0.0036219079047441483,-0.00015934091061353683,0.0010387753136456013,-0.09378130733966827,0.02305465005338192,-9.844056129455566
36023,0.0036219079047441483,-0.00015934091061353683,0.0010387753136456013,-0.09378130733966827,0.02305465005338192,-9.844056129455566
36023,0.0036219079047441483,-0.00015934091061353683,0.0010387753136456013,-0.09378130733966827,0.02305465005338192,-9.844056129455566
36023,0.0036219079047441483,-0.00015934091061353683,0.0010387753136456013,-0.09378130733966827,0.02305465005338192,-9.844056129455566
36037,-0.0007585389539599419,0.00069460179656744,0.00020225392654538155,-0.09435487538576126,0.03628743439912796,-9.865423202514648
36037,-0.0007585389539599419,0.00069460179656744,0.00020225392654538155,-0.09435487538576126,0.03628743439912796,-9.865423202514648
36044,0.0012594410218298435,-0.0009568119421601295,-0.001362514216452837,-0.09404490888118744,0.013954916968941689,-9.847908973693848
36044,0.0012594410218298435,-0.0009568119421601295,-0.001362514216452837,-0.09404490888118744,0.013954916968941689,-9.847908973693848
36052,-0.001883743330836296,0.0019003786146640778,-0.0005551713984459639,-0.09379547089338303,0.014460571110248566,-9.86009693145752
36052,-0.001883743330836296,0.0019003786146640778,-0.0005551713984459639,-0.09379547089338303,0.014460571110248566,-9.86009693145752
36052,-0.001883743330836296,0.0019003786146640778,-0.0005551713984459639,-0.09379547089338303,0.014460571110248566,-9.86009693145752
36052,-0.001883743330836296,0.0019003786146640778,-0.0005551713984459639,-0.09379547089338303,0.014460571110248566,-9.86009693145752
36064,0.0003050779923796654,0.00016211625188589096,0.0016402015462517738,-0.09077531099319458,0.0019251136109232903,-9.818602561950684
36064,0.0003050779923796654,0.00016211625188589096,0.0016402015462517738,-0.09077531099319458,0.0019251136109232903,-9.818602561950684
36064,0.0003050779923796654,0.00016211625188589096,0.0016402015462517738,-0.09077531099319458,0.0019251136109232903,-9.818602561950684
36064,0.0003050779923796654,0.00016211625188589096,0.0016402015462517738,-0.09077531099319458,0.0019251136109232903,-9.818602561950684
36069,0.0013210210017859936,-0.00027884822338819504,0.0017067547887563705,-0.06678830087184906,0.013416503556072712,-9.850797653198242
36069,0.0013210210017859936,-0.00027884822338819504,0.0017067547887563705,-0.06678830087184906,0.013416503556072712,-9.850797653198242
36069,0.0013210210017859936,-0.00027884822338819504,0.0017067547887563705,-0.06678830087184906,0.013416503556072712,-9.850797653198242
36069,0.0013210210017859936,-0.00027884822338819504,0.0017067547887563705,-0.06678830087184906,0.013416503556072712,-9.850797653198242
36073,-0.0003334609791636467,-0.00029716454446315765,0.0014279559254646301,-0.05321163684129715,0.004353858530521393,-9.853921890258789
36073,-0.0003334609791636467,-0.00029716454446315765,0.0014279559254646301,-0.05321163684129715,0.004353858530521393,-9.853921890258789
36073,0.00032184598967432976,0.0009845104068517685,0.0006692493334412575,-0.06246449798345566,0.008760019205510616,-9.844082832336426
36073,0.00032184598967432976,0.0009845104068517685,0.0006692493334412575,-0.06246449798345566,0.008760019205510616,-9.844082832336426
36086,0.000370807945728302,-0.0008234744891524315,-0.00020677456632256508,-0.0916135236620903,0.003812816459685564,-9.832910537719727
36086,0.000370807945728302,-0.0008234744891524315,-0.00020677456632256508,-0.0916135236620903,0.003812816459685564,-9.832910537719727
36086,0.000370807945728302,-0.0008234744891524315,-0.00020677456632256508,-0.0916135236620903,0.003812816459685564,-9.832910537719727
36086,0.000370807945728302,-0.0008234744891524315,-0.00020677456632256508,-0.0916135236620903,0.003812816459685564,-9.832910537719727
36096,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36096,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36096,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36096,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36097,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36097,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36097,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36097,0.0008679581806063652,0.0006271190941333771,-0.0005674471613019705,-0.09304331988096237,0.004011477809399366,-9.857929229736328
36107,-0.002647628076374531,0.00044305436313152313,-0.0004429996479302645,-0.06646576523780823,0.0031681344844400883,-9.850215911865234
