timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
120440,-0.19234471023082733,0.4538511633872986,-0.01240154542028904,-0.32243219017982483,0.5227784514427185,-9.843599319458008
120440,-0.19234471023082733,0.4538511633872986,-0.01240154542028904,-0.32243219017982483,0.5227784514427185,-9.843599319458008
120440,-0.19234471023082733,0.4538511633872986,-0.01240154542028904,-0.32243219017982483,0.5227784514427185,-9.843599319458008
120440,-0.19234471023082733,0.4538511633872986,-0.01240154542028904,-0.32243219017982483,0.5227784514427185,-9.843599319458008
120456,-0.12713949382305145,0.4875777065753937,-0.02953466773033142,0.685279130935669,-0.1135241910815239,1.0236762762069702
120456,-0.12713949382305145,0.4875777065753937,-0.02953466773033142,0.685279130935669,-0.1135241910815239,1.0236762762069702
120456,-0.12713949382305145,0.4875777065753937,-0.02953466773033142,0.685279130935669,-0.1135241910815239,1.0236762762069702
120456,-0.12713949382305145,0.4875777065753937,-0.02953466773033142,0.685279130935669,-0.1135241910815239,1.0236762762069702
120460,-0.11301591247320175,0.46849894523620605,-0.02384231984615326,-0.5892199277877808,-0.2096235156059265,-4.736655235290527
120460,-0.11301591247320175,0.46849894523620605,-0.02384231984615326,-0.5892199277877808,-0.2096235156059265,-4.736655235290527
120470,-0.11301591247320175,0.46849894523620605,-0.02384231984615326,-0.5892199277877808,-0.2096235156059265,-4.736655235290527
120470,-0.10058007389307022,0.4416632056236267,-0.02557501196861267,0.3600946366786957,0.4674069881439209,-10.87263298034668
120480,-0.08748938143253326,0.45359373092651367,0.005436258856207132,-1.3831104040145874,-0.3997728228569031,-6.735136032104492
120480,-0.08748938143253326,0.45359373092651367,0.005436258856207132,-1.3831104040145874,-0.3997728228569031,-6.735136032104492
120480,-0.08997946232557297,0.4551568925380707,0.0027659903280436993,0.7692583799362183,0.23795944452285767,-7.479877948760986
120480,-0.08997946232557297,0.4551568925380707,0.0027659903280436993,0.7692583799362183,0.23795944452285767,-7.479877948760986
120487,-0.09157665818929672,0.47662729024887085,-0.0004831356927752495,-0.3006332218647003,0.22986644506454468,-3.412660598754883
120488,-0.09157665818929672,0.47662729024887085,-0.0004831356927752495,-0.3006332218647003,0.22986644506454468,-3.412660598754883
120488,-0.09157665818929672,0.47662729024887085,-0.0004831356927752495,-0.3006332218647003,0.22986644506454468,-3.412660598754883
120488,-0.09157665818929672,0.47662729024887085,-0.0004831356927752495,-0.3006332218647003,0.22986644506454468,-3.412660598754883
120489,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120489,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120489,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120489,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120490,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120490,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120490,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120490,-0.09221961349248886,0.47517096996307373,0.00046343705616891384,-0.4513395130634308,0.0016735699027776718,-2.2233023643493652
120508,-0.1107734814286232,0.43491131067276,0.03884353116154671,0.3665756285190582,-0.13732106983661652,-11.269245147705078
120508,-0.1107734814286232,0.43491131067276,0.03884353116154671,0.3665756285190582,-0.13732106983661652,-11.269245147705078
120508,-0.1107734814286232,0.43491131067276,0.03884353116154671,0.3665756285190582,-0.13732106983661652,-11.269245147705078
120508,-0.1107734814286232,0.43491131067276,0.03884353116154671,0.3665756285190582,-0.13732106983661652,-11.269245147705078
120514,-0.13634759187698364,0.4297833740711212,0.04459097608923912,-0.2838175594806671,-0.07077066600322723,-15.503669738769531
120514,-0.13634759187698364,0.4297833740711212,0.04459097608923912,-0.2838175594806671,-0.07077066600322723,-15.503669738769531
120514,-0.13634759187698364,0.4297833740711212,0.04459097608923912,-0.2838175594806671,-0.07077066600322723,-15.503669738769531
120514,-0.13634759187698364,0.4297833740711212,0.04459097608923912,-0.2838175594806671,-0.07077066600322723,-15.503669738769531
120530,-0.1576893925666809,0.45552462339401245,0.09888850152492523,-0.38020023703575134,-0.5653198957443237,-9.554095268249512
120530,-0.1576893925666809,0.45552462339401245,0.09888850152492523,-0.38020023703575134,-0.5653198957443237,-9.554095268249512
120530,-0.1576893925666809,0.45552462339401245,0.09888850152492523,-0.38020023703575134,-0.5653198957443237,-9.554095268249512
120530,-0.1576893925666809,0.45552462339401245,0.09888850152492523,-0.38020023703575134,-0.5653198957443237,-9.554095268249512
120536,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120536,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120536,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120536,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120537,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120538,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120538,-0.17778237164020538,0.4426102340221405,0.09397567063570023,-0.04013743996620178,-0.2023783028125763,-4.025568008422852
120556,-0.19006361067295074,0.40207433700561523,0.115780308842659,-0.028461873531341553,-0.32130250334739685,-11.693225860595703
120556,-0.19006361067295074,0.40207433700561523,0.115780308842659,-0.028461873531341553,-0.32130250334739685,-11.693225860595703
120556,-0.19006361067295074,0.40207433700561523,0.115780308842659,-0.028461873531341553,-0.32130250334739685,-11.693225860595703
120556,-0.19006361067295074,0.40207433700561523,0.115780308842659,-0.028461873531341553,-0.32130250334739685,-11.693225860595703
120560,-0.20547810196876526,0.4007677435874939,0.11266469210386276,-0.5264679193496704,0.4420534074306488,-10.100971221923828
120560,-0.20547810196876526,0.4007677435874939,0.11266469210386276,-0.5264679193496704,0.4420534074306488,-10.100971221923828
120560,-0.20547810196876526,0.4007677435874939,0.11266469210386276,-0.5264679193496704,0.4420534074306488,-10.100971221923828
120560,-0.20547810196876526,0.4007677435874939,0.11266469210386276,-0.5264679193496704,0.4420534074306488,-10.100971221923828
120576,-0.18858271837234497,0.4790840148925781,0.10974320024251938,0.07103630900382996,-0.12788955867290497,-2.2158937454223633
120576,-0.18858271837234497,0.4790840148925781,0.10974320024251938,0.07103630900382996,-0.12788955867290497,-2.2158937454223633
120576,-0.18858271837234497,0.4790840148925781,0.10974320024251938,0.07103630900382996,-0.12788955867290497,-2.2158937454223633
120576,-0.18858271837234497,0.4790840148925781,0.10974320024251938,0.07103630900382996,-0.12788955867290497,-2.2158937454223633
120580,-0.21940787136554718,0.4895707368850708,0.10836558043956757,-0.013489186763763428,0.00568755529820919,-8.430706977844238
120580,-0.21940787136554718,0.4895707368850708,0.10836558043956757,-0.013489186763763428,0.00568755529820919,-8.430706977844238
120580,-0.21940787136554718,0.4895707368850708,0.10836558043956757,-0.013489186763763428,0.00568755529820919,-8.430706977844238
120580,-0.21940787136554718,0.4895707368850708,0.10836558043956757,-0.013489186763763428,0.00568755529820919,-8.430706977844238
120591,-0.22352516651153564,0.5060007572174072,0.11536210775375366,-0.9125477075576782,-0.08097710460424423,-9.934670448303223
120591,-0.22352516651153564,0.5060007572174072,0.11536210775375366,-0.9125477075576782,-0.08097710460424423,-9.934670448303223
120591,-0.22352516651153564,0.5060007572174072,0.11536210775375366,-0.9125477075576782,-0.08097710460424423,-9.934670448303223
120591,-0.22352516651153564,0.5060007572174072,0.11536210775375366,-0.9125477075576782,-0.08097710460424423,-9.934670448303223
120596,-0.2394135296344757,0.5075904130935669,0.11352157592773438,-0.0034513473510742188,0.47975480556488037,-9.084870338439941
120596,-0.2394135296344757,0.5075904130935669,0.11352157592773438,-0.0034513473510742188,0.47975480556488037,-9.084870338439941
120596,-0.2394135296344757,0.5075904130935669,0.11352157592773438,-0.0034513473510742188,0.47975480556488037,-9.084870338439941
120596,-0.2394135296344757,0.5075904130935669,0.11352157592773438,-0.0034513473510742188,0.47975480556488037,-9.084870338439941
120615,-0.24421438574790955,0.5240356922149658,0.11218009144067764,3.9913206100463867,0.17049559950828552,-10.303979873657227
120615,-0.24421438574790955,0.5240356922149658,0.11218009144067764,3.9913206100463867,0.17049559950828552,-10.303979873657227
120615,-0.24421438574790955,0.5240356922149658,0.11218009144067764,3.9913206100463867,0.17049559950828552,-10.303979873657227
120615,-0.24421438574790955,0.5240356922149658,0.11218009144067764,3.9913206100463867,0.17049559950828552,-10.303979873657227
120618,-0.24892237782478333,0.5011504292488098,0.10996375232934952,1.7650448083877563,-0.03263353556394577,-11.597516059875488
120624,-0.23393172025680542,0.471243679523468,0.10440859198570251,-0.11037936806678772,-0.46750569343566895,-6.071883678436279
120624,-0.23393172025680542,0.471243679523468,0.10440859198570251,-0.11037936806678772,-0.46750569343566895,-6.071883678436279
120624,-0.23393172025680542,0.471243679523468,0.10440859198570251,-0.11037936806678772,-0.46750569343566895,-6.071883678436279
120630,-0.25281062722206116,0.45893624424934387,0.09976112842559814,-0.056672096252441406,0.27949175238609314,-8.327726364135742
120630,-0.25281062722206116,0.45893624424934387,0.09976112842559814,-0.056672096252441406,0.27949175238609314,-8.327726364135742
120630,-0.25281062722206116,0.45893624424934387,0.09976112842559814,-0.056672096252441406,0.27949175238609314,-8.327726364135742
120630,-0.25281062722206116,0.45893624424934387,0.09976112842559814,-0.056672096252441406,0.27949175238609314,-8.327726364135742
120648,-0.19540084898471832,0.4264673888683319,0.10977810621261597,-0.6656993627548218,0.508233368396759,-9.753559112548828
120648,-0.19540084898471832,0.4264673888683319,0.10977810621261597,-0.6656993627548218,0.508233368396759,-9.753559112548828
120648,-0.19540084898471832,0.4264673888683319,0.10977810621261597,-0.6656993627548218,0.508233368396759,-9.753559112548828
120648,-0.19540084898471832,0.4264673888683319,0.10977810621261597,-0.6656993627548218,0.508233368396759,-9.753559112548828
120657,-0.174277201294899,0.4408354163169861,0.11566807329654694,-1.1487228870391846,0.3409285247325897,-6.136561870574951
120658,-0.174277201294899,0.4408354163169861,0.11566807329654694,-1.1487228870391846,0.3409285247325897,-6.136561870574951
120658,-0.174277201294899,0.4408354163169861,0.11566807329654694,-1.1487228870391846,0.3409285247325897,-6.136561870574951
120658,-0.174277201294899,0.4408354163169861,0.11566807329654694,-1.1487228870391846,0.3409285247325897,-6.136561870574951
120659,-0.15624471008777618,0.44421520829200745,0.12107439339160919,-0.5365325212478638,-0.2374419867992401,-2.0000290870666504
120659,-0.15624471008777618,0.44421520829200745,0.12107439339160919,-0.5365325212478638,-0.2374419867992401,-2.0000290870666504
120659,-0.15624471008777618,0.44421520829200745,0.12107439339160919,-0.5365325212478638,-0.2374419867992401,-2.0000290870666504
120659,-0.15624471008777618,0.44421520829200745,0.12107439339160919,-0.5365325212478638,-0.2374419867992401,-2.0000290870666504
120675,-0.13649380207061768,0.4568624794483185,0.11074885725975037,0.9305374622344971,0.9279464483261108,-11.600533485412598
120676,-0.13649380207061768,0.4568624794483185,0.11074885725975037,0.9305374622344971,0.9279464483261108,-11.600533485412598
120676,-0.13649380207061768,0.4568624794483185,0.11074885725975037,0.9305374622344971,0.9279464483261108,-11.600533485412598
120676,-0.13649380207061768,0.4568624794483185,0.11074885725975037,0.9305374622344971,0.9279464483261108,-11.600533485412598
120679,-0.12911546230316162,0.4679657220840454,0.11330857127904892,0.8640594482421875,1.214453101158142,-9.420072555541992
120679,-0.12911546230316162,0.4679657220840454,0.11330857127904892,0.8640594482421875,1.214453101158142,-9.420072555541992
120679,-0.12911546230316162,0.4679657220840454,0.11330857127904892,0.8640594482421875,1.214453101158142,-9.420072555541992
120679,-0.12911546230316162,0.4679657220840454,0.11330857127904892,0.8640594482421875,1.214453101158142,-9.420072555541992
120687,-0.10851895064115524,0.46186891198158264,0.12217262387275696,-0.2990485727787018,1.1641391515731812,-8.681657791137695
120687,-0.10851895064115524,0.46186891198158264,0.12217262387275696,-0.2990485727787018,1.1641391515731812,-8.681657791137695
120687,-0.10851895064115524,0.46186891198158264,0.12217262387275696,-0.2990485727787018,1.1641391515731812,-8.681657791137695
120687,-0.10851895064115524,0.46186891198158264,0.12217262387275696,-0.2990485727787018,1.1641391515731812,-8.681657791137695
120688,-0.0977112427353859,0.4578583240509033,0.12035326659679413,-0.4820590913295746,1.6438515186309814,-7.793641090393066
120688,-0.0977112427353859,0.4578583240509033,0.12035326659679413,-0.4820590913295746,1.6438515186309814,-7.793641090393066
120688,-0.0977112427353859,0.4578583240509033,0.12035326659679413,-0.4820590913295746,1.6438515186309814,-7.793641090393066
120688,-0.0977112427353859,0.4578583240509033,0.12035326659679413,-0.4820590913295746,1.6438515186309814,-7.793641090393066
120692,-0.07920153439044952,0.4445936381816864,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120692,-0.07920153439044952,0.4445936381816864,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120692,-0.07920153439044952,0.4445936381816864,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120692,-0.07920153439044952,0.4445936381816864,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120693,-0.07902710139751434,0.44341394305229187,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120693,-0.07902710139751434,0.44341394305229187,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120693,-0.07902710139751434,0.44341394305229187,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120693,-0.07902710139751434,0.44341394305229187,0.12939943373203278,-1.4274200201034546,0.04666341096162796,-9.220085144042969
120694,-0.06922607123851776,0.4480080306529999,0.1264156848192215,1.0468155145645142,0.4342758357524872,-9.927373886108398
120694,-0.06922607123851776,0.4480080306529999,0.1264156848192215,1.0468155145645142,0.4342758357524872,-9.927373886108398
120694,-0.06922607123851776,0.4480080306529999,0.1264156848192215,1.0468155145645142,0.4342758357524872,-9.927373886108398
120694,-0.06922607123851776,0.4480080306529999,0.1264156848192215,1.0468155145645142,0.4342758357524872,-9.927373886108398
120699,-0.07535216957330704,0.4275299608707428,0.13007839024066925,0.2387765347957611,0.545671820640564,-10.048579216003418
120699,-0.07535216957330704,0.4275299608707428,0.13007839024066925,0.2387765347957611,0.545671820640564,-10.048579216003418
120699,-0.07535216957330704,0.4275299608707428,0.13007839024066925,0.2387765347957611,0.545671820640564,-10.048579216003418
120699,-0.07535216957330704,0.4275299608707428,0.13007839024066925,0.2387765347957611,0.545671820640564,-10.048579216003418
120717,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120717,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120717,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120717,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.05560808628797531,0.3467612564563751,0.13705509901046753,0.3711969554424286,-0.3029157221317291,-1.9199161529541016
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120718,-0.059321098029613495,0.3431091904640198,0.13719670474529266,-0.4090300500392914,-0.02175518311560154,-1.7791460752487183
120735,-0.06843291223049164,0.30927175283432007,0.12295942008495331,-0.811841607093811,0.6705791354179382,-10.276145935058594
120735,-0.06843291223049164,0.30927175283432007,0.12295942008495331,-0.811841607093811,0.6705791354179382,-10.276145935058594
120735,-0.06843291223049164,0.30927175283432007,0.12295942008495331,-0.811841607093811,0.6705791354179382,-10.276145935058594
120735,-0.06843291223049164,0.30927175283432007,0.12295942008495331,-0.811841607093811,0.6705791354179382,-10.276145935058594
120742,-0.08077686280012131,0.32050031423568726,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120742,-0.08077686280012131,0.32050031423568726,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120742,-0.08077686280012131,0.32050031423568726,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120742,-0.08077686280012131,0.32050031423568726,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120743,-0.08076606690883636,0.31999289989471436,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120743,-0.08076606690883636,0.31999289989471436,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120743,-0.08076606690883636,0.31999289989471436,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120743,-0.08076606690883636,0.31999289989471436,0.11847758293151855,-0.5992546081542969,0.20216834545135498,-10.538185119628906
120743,-0.08219640702009201,0.3403562307357788,0.1228175014257431,-1.1812039613723755,0.08835630863904953,-6.654695510864258
120743,-0.08219640702009201,0.3403562307357788,0.1228175014257431,-1.1812039613723755,0.08835630863904953,-6.654695510864258
120743,-0.08219640702009201,0.3403562307357788,0.1228175014257431,-1.1812039613723755,0.08835630863904953,-6.654695510864258
120743,-0.08219640702009201,0.3403562307357788,0.1228175014257431,-1.1812039613723755,0.08835630863904953,-6.654695510864258
120759,-0.10952334105968475,0.3610457479953766,0.12962833046913147,-0.39945414662361145,-0.19977423548698425,-6.539778709411621
120760,-0.1376000940799713,0.36217746138572693,0.1252041906118393,-0.6173139810562134,0.4532284438610077,-8.735886573791504
120760,-0.1376000940799713,0.36217746138572693,0.1252041906118393,-0.6173139810562134,0.4532284438610077,-8.735886573791504
120760,-0.1376000940799713,0.36217746138572693,0.1252041906118393,-0.6173139810562134,0.4532284438610077,-8.735886573791504
120766,-0.1360616683959961,0.36953699588775635,0.1489155888557434,0.5166400671005249,-0.6596344113349915,-9.698179244995117
120766,-0.1360616683959961,0.36953699588775635,0.1489155888557434,0.5166400671005249,-0.6596344113349915,-9.698179244995117
120766,-0.1360616683959961,0.36953699588775635,0.1489155888557434,0.5166400671005249,-0.6596344113349915,-9.698179244995117
120766,-0.1360616683959961,0.36953699588775635,0.1489155888557434,0.5166400671005249,-0.6596344113349915,-9.698179244995117
120780,-0.16553615033626556,0.3828088045120239,0.1432228833436966,-1.4271965026855469,-0.4024750888347626,-7.735652923583984
120780,-0.16553615033626556,0.3828088045120239,0.1432228833436966,-1.4271965026855469,-0.4024750888347626,-7.735652923583984
120780,-0.16553615033626556,0.3828088045120239,0.1432228833436966,-1.4271965026855469,-0.4024750888347626,-7.735652923583984
120780,-0.16553615033626556,0.3828088045120239,0.1432228833436966,-1.4271965026855469,-0.4024750888347626,-7.735652923583984
120787,-0.1754920780658722,0.3711889088153839,0.1588214784860611,-1.0532093048095703,-0.6099968552589417,-8.11941909790039
120787,-0.1754920780658722,0.3711889088153839,0.1588214784860611,-1.0532093048095703,-0.6099968552589417,-8.11941909790039
120787,-0.1754920780658722,0.3711889088153839,0.1588214784860611,-1.0532093048095703,-0.6099968552589417,-8.11941909790039
120787,-0.1754920780658722,0.3711889088153839,0.1588214784860611,-1.0532093048095703,-0.6099968552589417,-8.11941909790039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120797,-0.20401734113693237,0.3505719304084778,0.16288402676582336,-1.266309142112732,0.5431716442108154,-9.438455581665039
120807,-0.19961372017860413,0.3376985192298889,0.17611081898212433,2.024181604385376,0.09107159823179245,-10.755969047546387
120807,-0.19961372017860413,0.3376985192298889,0.17611081898212433,2.024181604385376,0.09107159823179245,-10.755969047546387
120807,-0.19961372017860413,0.3376985192298889,0.17611081898212433,2.024181604385376,0.09107159823179245,-10.755969047546387
120807,-0.19961372017860413,0.3376985192298889,0.17611081898212433,2.024181604385376,0.09107159823179245,-10.755969047546387
120829,-0.17244422435760498,0.2568402588367462,0.1828135997056961,-0.8594787120819092,0.5388823747634888,-8.859222412109375
120829,-0.17244422435760498,0.2568402588367462,0.1828135997056961,-0.8594787120819092,0.5388823747634888,-8.859222412109375
120829,-0.17244422435760498,0.2568402588367462,0.1828135997056961,-0.8594787120819092,0.5388823747634888,-8.859222412109375
120829,-0.17244422435760498,0.2568402588367462,0.1828135997056961,-0.8594787120819092,0.5388823747634888,-8.859222412109375
120843,-0.08934717625379562,0.1868828535079956,0.2195884734392166,0.5340200662612915,0.18147026002407074,-8.353419303894043
120843,-0.08934717625379562,0.1868828535079956,0.2195884734392166,0.5340200662612915,0.18147026002407074,-8.353419303894043
120843,-0.08934717625379562,0.1868828535079956,0.2195884734392166,0.5340200662612915,0.18147026002407074,-8.353419303894043
120843,-0.08934717625379562,0.1868828535079956,0.2195884734392166,0.5340200662612915,0.18147026002407074,-8.353419303894043
120846,-0.09040707349777222,0.17101530730724335,0.2226220667362213,0.7357381582260132,-0.05704020708799362,-10.686223030090332
120846,-0.09040707349777222,0.17101530730724335,0.2226220667362213,0.7357381582260132,-0.05704020708799362,-10.686223030090332
120846,-0.09040707349777222,0.17101530730724335,0.2226220667362213,0.7357381582260132,-0.05704020708799362,-10.686223030090332
120846,-0.09040707349777222,0.17101530730724335,0.2226220667362213,0.7357381582260132,-0.05704020708799362,-10.686223030090332
120860,-0.0734366774559021,0.14052021503448486,0.21764275431632996,0.28368136286735535,0.4458008110523224,-3.9297070503234863
120860,-0.0734366774559021,0.14052021503448486,0.21764275431632996,0.28368136286735535,0.4458008110523224,-3.9297070503234863
120860,-0.0734366774559021,0.14052021503448486,0.21764275431632996,0.28368136286735535,0.4458008110523224,-3.9297070503234863
120860,-0.0734366774559021,0.14052021503448486,0.21764275431632996,0.28368136286735535,0.4458008110523224,-3.9297070503234863
120869,-0.03477110713720322,0.12951287627220154,0.22817493975162506,0.4385625422000885,0.08720780909061432,-10.503952980041504
120869,-0.03477110713720322,0.12951287627220154,0.22817493975162506,0.4385625422000885,0.08720780909061432,-10.503952980041504
120869,-0.03477110713720322,0.12951287627220154,0.22817493975162506,0.4385625422000885,0.08720780909061432,-10.503952980041504
120869,-0.03477110713720322,0.12951287627220154,0.22817493975162506,0.4385625422000885,0.08720780909061432,-10.503952980041504
120885,-0.031611450016498566,0.11306008696556091,0.23204956948757172,-0.3721741735935211,0.27317100763320923,-13.672212600708008
120885,-0.031611450016498566,0.11306008696556091,0.23204956948757172,-0.3721741735935211,0.27317100763320923,-13.672212600708008
120885,-0.031611450016498566,0.11306008696556091,0.23204956948757172,-0.3721741735935211,0.27317100763320923,-13.672212600708008
120885,-0.031611450016498566,0.11306008696556091,0.23204956948757172,-0.3721741735935211,0.27317100763320923,-13.672212600708008
120890,-0.03163953498005867,0.1112288236618042,0.2366703301668167,-0.14993885159492493,0.1559690237045288,-16.742427825927734
120890,-0.03163953498005867,0.1112288236618042,0.2366703301668167,-0.14993885159492493,0.1559690237045288,-16.742427825927734
120890,-0.03163953498005867,0.1112288236618042,0.2366703301668167,-0.14993885159492493,0.1559690237045288,-16.742427825927734
120890,-0.03163953498005867,0.1112288236618042,0.2366703301668167,-0.14993885159492493,0.1559690237045288,-16.742427825927734
120898,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120898,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120898,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120898,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120899,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
120900,-0.05076558515429497,0.1255100667476654,0.2519674301147461,0.24696239829063416,0.36940833926200867,0.9143203496932983
