timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
76482,-0.00707210274413228,-0.0061037661507725716,0.006399212405085564,-0.22486509382724762,0.03876321390271187,-9.824997901916504
76482,-0.004051455296576023,-0.008226593025028706,0.007041000761091709,-0.2334110140800476,0.03224695473909378,-9.823668479919434
76482,-0.005477501545101404,-0.0084020821377635,0.006640388630330563,-0.21817971765995026,0.032811488956213,-9.81238842010498
76499,-0.005381953436881304,-0.009120602160692215,0.0032332665286958218,-0.21597011387348175,0.03523482754826546,-9.827141761779785
76499,-0.006645302753895521,-0.00874983798712492,0.0038587229792028666,-0.21578608453273773,0.047127846628427505,-9.824869155883789
76499,-0.006486468482762575,-0.009906131774187088,0.0047522736713290215,-0.20830801129341125,0.04430697485804558,-9.818328857421875
76499,-0.004473910201340914,-0.010355912148952484,0.002498819027096033,-0.2104409784078598,0.03219129890203476,-9.836790084838867
76502,-0.006292087957262993,-0.010530870407819748,0.0022725181188434362,-0.2190106362104416,0.029619602486491203,-9.829219818115234
76502,-0.0056988149881362915,-0.009298410266637802,0.002834748476743698,-0.20800693333148956,0.04292919486761093,-9.839729309082031
76502,-0.00546804117038846,-0.008819002658128738,0.005654479376971722,-0.21448662877082825,0.0366874597966671,-9.838240623474121
76502,-0.004728015512228012,-0.008632520213723183,0.006101053208112717,-0.2139016091823578,0.03635218366980553,-9.822656631469727
76507,-0.006390931084752083,-0.009210239164531231,0.006274763494729996,-0.20830608904361725,0.03827153518795967,-9.831839561462402
76507,-0.007037779316306114,-0.010735479183495045,0.007642850279808044,-0.21570774912834167,0.047775134444236755,-9.821179389953613
76507,-0.007289393339306116,-0.010678515769541264,0.005573982838541269,-0.2166927009820938,0.045723091810941696,-9.810994148254395
76517,-0.00673700962215662,-0.010656357742846012,0.002818451263010502,-0.22356580197811127,0.046680890023708344,-9.830574989318848
76526,-0.005871882662177086,-0.009997480548918247,0.0036973662208765745,-0.23162969946861267,0.03773520886898041,-9.846810340881348
76526,-0.006185619626194239,-0.009090930223464966,0.0014382184017449617,-0.2171820104122162,0.03377831354737282,-9.844314575195312
76526,-0.006307658739387989,-0.010038811713457108,0.0018599608447402716,-0.21119700372219086,0.04209776967763901,-9.833434104919434
76526,-0.005704871844500303,-0.011057781055569649,0.00202401215210557,-0.21311266720294952,0.03727535158395767,-9.831554412841797
76528,-0.006120655220001936,-0.009503370150923729,0.0033883415162563324,-0.21629276871681213,0.03773503005504608,-9.839982986450195
76528,-0.005632130429148674,-0.007598212454468012,0.0019682706333696842,-0.22544895112514496,0.034831784665584564,-9.849971771240234
76528,-0.00544210197404027,-0.009458167478442192,0.004667175002396107,-0.20950588583946228,0.04058067500591278,-9.843977928161621
76537,-0.004717925563454628,-0.011482177302241325,0.005717006977647543,-0.20373690128326416,0.04696133732795715,-9.843781471252441
76538,-0.004436232149600983,-0.010968970134854317,0.00482485955581069,-0.2120949774980545,0.039999429136514664,-9.819438934326172
76538,-0.004976916126906872,-0.011419598013162613,0.003177311969920993,-0.20729419589042664,0.05611792206764221,-9.817394256591797
76538,-0.005187233444303274,-0.00964411161839962,0.002536441432312131,-0.20460528135299683,0.049342311918735504,-9.813088417053223
76541,-0.003968527540564537,-0.01025399100035429,0.003587668761610985,-0.20415279269218445,0.03290444239974022,-9.806462287902832
76552,-0.0047949859872460365,-0.011791740544140339,0.00399657990783453,-0.22075650095939636,0.025804748758673668,-9.813286781311035
76552,-0.007067239843308926,-0.010439127683639526,0.0028551239520311356,-0.21952050924301147,0.019721074029803276,-9.823430061340332
76552,-0.006650595460087061,-0.009912981651723385,0.001760857179760933,-0.21250680088996887,0.028956465423107147,-9.802772521972656
76552,-0.005188011098653078,-0.010358576662838459,0.0006849463097751141,-0.2064712941646576,0.03939705714583397,-9.804898262023926
76553,-0.0033185724169015884,-0.011182164773344994,0.0002664335479494184,-0.20941223204135895,0.04103053733706474,-9.819785118103027
76562,-0.0019411314278841019,-0.009551754221320152,0.0027046704199165106,-0.2194880247116089,0.03983830660581589,-9.832338333129883
76562,-0.0027058441191911697,-0.008267290890216827,0.003653107210993767,-0.21248860657215118,0.04338482394814491,-9.830940246582031
76562,-0.003653563791885972,-0.01036868616938591,0.004022034350782633,-0.2085682451725006,0.03904980048537254,-9.801711082458496
76567,-0.004022212233394384,-0.012486612424254417,0.00286502530798316,-0.21374744176864624,0.03346104174852371,-9.801143646240234
76567,-0.0041656107641756535,-0.012660196051001549,0.004365740809589624,-0.21875545382499695,0.03559863939881325,-9.807147026062012
76567,-0.004221390467137098,-0.012077459134161472,0.004299237858504057,-0.21945329010486603,0.03784947842359543,-9.834741592407227
76578,-0.002942571882158518,-0.012501041404902935,0.0036231111735105515,-0.22721914947032928,0.03805660083889961,-9.827018737792969
76579,-0.003095389110967517,-0.010715033859014511,0.003360108472406864,-0.228408083319664,0.023422611877322197,-9.763692855834961
76579,-0.003154832636937499,-0.01132082100957632,0.002607546281069517,-0.22275257110595703,0.02260112576186657,-9.81251049041748
76579,-0.0031779552809894085,-0.01155646238476038,0.0023148113396018744,-0.21326351165771484,0.03478386625647545,-9.797709465026855
76579,-0.0038372077979147434,-0.01164812408387661,0.003501458093523979,-0.21110939979553223,0.04371454939246178,-9.813652038574219
76581,-0.004743904806673527,-0.01103352103382349,0.0026625292375683784,-0.21095645427703857,0.049770187586545944,-9.846813201904297
76593,-0.007697627879679203,-0.010144191794097424,0.001685940776951611,-0.2256207913160324,0.044733379036188126,-9.822190284729004
76593,-0.005595290567725897,-0.011098772287368774,0.002606579102575779,-0.23172713816165924,0.0419122651219368,-9.846327781677246
76593,-0.0028267395682632923,-0.01016957312822342,0.0036149511579424143,-0.2246115803718567,0.03927859291434288,-9.831400871276855
76595,-0.0037005902267992496,-0.009808129630982876,0.003356934292241931,-0.21325115859508514,0.04939275607466698,-9.801968574523926
76595,-0.004040504805743694,-0.010968049056828022,0.001956053776666522,-0.22795961797237396,0.05084340646862984,-9.833948135375977
76596,-0.0054732421413064,-0.01141924038529396,0.0033619068562984467,-0.22882281243801117,0.030584489926695824,-9.83605670928955
76599,-0.006030554883182049,-0.012895261868834496,0.004559020046144724,-0.22193129360675812,0.036094628274440765,-9.831969261169434
76607,-0.0036463087890297174,-0.012819154188036919,0.005024678539484739,-0.23176778852939606,0.045502278953790665,-9.841269493103027
76608,-0.00336913182400167,-0.014740323647856712,0.0039052963256835938,-0.21409863233566284,0.04761078208684921,-9.840156555175781
76608,-0.0039115725085139275,-0.012886596843600273,0.004120131954550743,-0.21473786234855652,0.04036318510770798,-9.827943801879883
76611,-0.0021717993076890707,-0.012815783731639385,0.0022529256530106068,-0.22141732275485992,0.035250239074230194,-9.786335945129395
76620,-0.0008447964210063219,-0.01408875361084938,0.003477385500445962,-0.22199776768684387,0.04186862334609032,-9.82203197479248
76620,-0.0009788707830011845,-0.014583920128643513,0.003953681327402592,-0.21916216611862183,0.04346843436360359,-9.833596229553223
76620,0.0002694923896342516,-0.012825758196413517,0.003488695016130805,-0.2059846669435501,0.055953770875930786,-9.884323120117188
76620,-0.0018459456041455269,-0.010841344483196735,0.0033078226260840893,-0.20703253149986267,0.049250368028879166,-9.867431640625
76635,-0.0026688184589147568,-0.01332072727382183,0.003237465862184763,-0.21288728713989258,0.04549580067396164,-9.827417373657227
76635,-0.0010381292086094618,-0.014935427345335484,0.0038603562861680984,-0.2077379673719406,0.042339298874139786,-9.830291748046875
76635,0.0008966998429968953,-0.01491326279938221,0.004102651029825211,-0.2048538327217102,0.03846420347690582,-9.828741073608398
76635,-0.00030145561322569847,-0.015554899349808693,0.0022461258340626955,-0.20007772743701935,0.038400907069444656,-9.855264663696289
76636,-0.0020680357702076435,-0.014503969810903072,0.0021742242388427258,-0.2110990583896637,0.027829742059111595,-9.850102424621582
76636,-0.0014546921011060476,-0.015395690687000751,0.0021462556906044483,-0.2193792313337326,0.029283840209245682,-9.812443733215332
76636,-0.001216110773384571,-0.015742555260658264,0.003435892518609762,-0.21032053232192993,0.037473276257514954,-9.806100845336914
76647,-0.0004730483051389456,-0.015877481549978256,0.0032872832380235195,-0.19997890293598175,0.045220885425806046,-9.795173645019531
76656,-0.0014845245750620961,-0.015929965302348137,0.005180250387638807,-0.21209727227687836,0.03481031954288483,-9.836463928222656
76656,-0.001877973205409944,-0.015300123021006584,0.005266327410936356,-0.21361690759658813,0.034247227013111115,-9.899626731872559
76656,-0.0007305025355890393,-0.015055123716592789,0.0026987779419869184,-0.22605733573436737,0.028663983568549156,-9.869682312011719
76656,-0.00028415420092642307,-0.016910595819354057,0.003000556956976652,-0.2330252081155777,0.028697526082396507,-9.74860668182373
76665,0.0005397264612838626,-0.018282605335116386,0.0024676863104104996,-0.21374934911727905,0.02239488624036312,-9.784042358398438
76665,0.00020994525402784348,-0.016215262934565544,0.003560923971235752,-0.19031009078025818,0.03466835245490074,-9.800728797912598
76665,-0.001218850607983768,-0.017361873760819435,0.0033359185326844454,-0.21932463347911835,0.04470342397689819,-9.848004341125488
76665,-0.00242488831281662,-0.015206854790449142,0.0025981368962675333,-0.23557566106319427,0.03030620515346527,-9.796518325805664
76666,-0.002894018078222871,-0.01566910184919834,0.00036037713289260864,-0.23203498125076294,0.0317244753241539,-9.83089542388916
76666,-0.00047547020949423313,-0.017799682915210724,0.002090955153107643,-0.23215900361537933,0.03567956015467644,-9.8585786819458
76666,-0.002135724760591984,-0.017978187650442123,0.005365155637264252,-0.23012131452560425,0.03051980398595333,-9.71710205078125
76677,-0.004082053899765015,-0.018047623336315155,0.006638768594712019,-0.214230015873909,0.02236197143793106,-9.71371841430664
76681,-0.002888372167944908,-0.01937514916062355,0.0058336686342954636,-0.2285078763961792,0.01252492144703865,-9.830876350402832
76682,-0.0011235321871936321,-0.017940763384103775,0.005520496983081102,-0.2322906106710434,0.02071162313222885,-9.703693389892578
76682,-0.00043703668052330613,-0.018033066764473915,0.0034479042515158653,-0.22071290016174316,0.030564842745661736,-9.782065391540527
76682,-0.002771032741293311,-0.01936948671936989,0.002641697647050023,-0.21738894283771515,0.035030052065849304,-9.859675407409668
76693,-0.0036789211444556713,-0.015987785533070564,0.004278869833797216,-0.21868790686130524,0.014352446421980858,-9.712448120117188
76693,-0.005332591477781534,-0.018573904410004616,0.0042654466815292835,-0.2278440296649933,0.005931650288403034,-9.848075866699219
76693,-0.004675327800214291,-0.01632857322692871,0.0029597091488540173,-0.24350808560848236,0.024393737316131592,-9.770218849182129
76693,-0.003119146451354027,-0.01805620826780796,0.003102055285125971,-0.23753149807453156,0.037895046174526215,-9.774022102355957
76706,-0.0025138158816844225,-0.01547694019973278,0.004457941744476557,-0.21838045120239258,0.031760696321725845,-9.824616432189941
76706,-0.0035788677632808685,-0.014473645016551018,0.005635618697851896,-0.22661826014518738,0.018842710182070732,-9.750758171081543
76706,-0.003993156366050243,-0.01603415235877037,0.0034926848020404577,-0.2365000993013382,0.006339501589536667,-9.790515899658203
76706,-0.0035040501970797777,-0.014690391719341278,0.0033093744423240423,-0.23149919509887695,0.0024971782695502043,-9.793819427490234
76714,-0.005264569539576769,-0.012867174111306667,0.0012872954830527306,-0.23080533742904663,0.027737947180867195,-9.785134315490723
76714,-0.007249900605529547,-0.014108744449913502,0.001801254227757454,-0.22198814153671265,0.027125284075737,-9.842430114746094
76714,-0.006721647456288338,-0.01134040579199791,0.0046022082678973675,-0.21810320019721985,0.03310355916619301,-9.78707504272461
76714,-0.005865907296538353,-0.012214339338243008,0.004391219932585955,-0.2275165319442749,0.04066627100110054,-9.796106338500977
76728,-0.005533037707209587,-0.014505059458315372,0.0030086329206824303,-0.23278893530368805,0.035419996827840805,-9.794842720031738
76728,-0.0041030403226614,-0.01409559790045023,0.003771343966946006,-0.2146705836057663,0.032481562346220016,-9.767796516418457
76728,-0.004847309552133083,-0.013286066241562366,0.002767510712146759,-0.21295107901096344,0.022407181560993195,-9.794790267944336
76728,-0.004486560821533203,-0.012320912443101406,0.003027292899787426,-0.22252368927001953,0.04415737837553024,-9.776195526123047
76742,-0.004346235189586878,-0.01259574107825756,0.0050791185349226,-0.22577816247940063,0.04580393433570862,-9.7794771194458
76742,-0.004941908642649651,-0.01140212919563055,0.005226988811045885,-0.23602956533432007,0.039351169019937515,-9.795011520385742
76742,-0.007774648256599903,-0.010937832295894623,0.002683475846424699,-0.2386106550693512,0.03995126485824585,-9.777373313903809
76742,-0.007576024159789085,-0.011407486163079739,0.0016940886853262782,-0.23162774741649628,0.03185880929231644,-9.791726112365723
76754,-0.004247472621500492,-0.008989142253994942,0.0032600064296275377,-0.24562734365463257,0.034701231867074966,-9.778693199157715
76754,-0.004903491586446762,-0.009348959662020206,0.0012680920772254467,-0.23977206647396088,0.019436130300164223,-9.792465209960938
76754,-0.0077597047202289104,-0.010789439082145691,0.0017937843222171068,-0.23543895781040192,0.025636157020926476,-9.814929008483887
76754,-0.006269695237278938,-0.012650279328227043,0.0026485284324735403,-0.23301199078559875,0.030162356793880463,-9.7916898727417
76767,-0.006990620866417885,-0.011423343792557716,0.00298101082444191,-0.2305990755558014,0.031643908470869064,-9.812387466430664
76767,-0.005970533937215805,-0.010295826941728592,0.0031103412620723248,-0.22924759984016418,0.03352729231119156,-9.828194618225098
76767,-0.005573735572397709,-0.0092069823294878,0.0018601326737552881,-0.2274370789527893,0.04090360179543495,-9.810708999633789
76767,-0.006719903089106083,-0.009433696046471596,0.002674337010830641,-0.23169086873531342,0.03239221125841141,-9.801968574523926
76773,-0.006515486631542444,-0.008871626108884811,0.002340791979804635,-0.23301982879638672,0.024464275687932968,-9.792859077453613
76773,-0.005135456100106239,-0.008652989752590656,0.002861306071281433,-0.23060347139835358,0.029505986720323563,-9.807774543762207
76773,-0.005248903296887875,-0.008567944169044495,0.004364293999969959,-0.23978577554225922,0.03338341787457466,-9.825611114501953
76773,-0.005943290423601866,-0.007234346121549606,0.002998159034177661,-0.23439306020736694,0.04293015971779823,-9.822957992553711
76786,-0.006863654125481844,-0.008666370995342731,0.002466753590852022,-0.21872976422309875,0.03774157166481018,-9.82568645477295
76786,-0.00527088763192296,-0.008573148399591446,0.0035605612210929394,-0.21733175218105316,0.03272830694913864,-9.815625190734863
76786,-0.0053015840239822865,-0.00983740296214819,0.004636293277144432,-0.2291915863752365,0.0362418070435524,-9.820526123046875
76786,-0.006614040583372116,-0.010979436337947845,0.0031039626337587833,-0.22740569710731506,0.05085257068276405,-9.819056510925293
76801,-0.0038732755929231644,-0.009472895413637161,0.005108941346406937,-0.22851257026195526,0.034803908318281174,-9.816125869750977
76801,-0.00540819251909852,-0.00953713245689869,0.00653910543769598,-0.2301861047744751,0.022654352709650993,-9.8123779296875
76801,-0.004704735707491636,-0.00826160330325365,0.00579490140080452,-0.22796273231506348,0.02427796646952629,-9.796582221984863
76801,-0.005081359762698412,-0.010366474278271198,0.002904385095462203,-0.22461028397083282,0.026240922510623932,-9.80037784576416
76807,-0.005227860528975725,-0.008584204129874706,0.0030805349815636873,-0.22905400395393372,0.03787608444690704,-9.811985969543457
76807,-0.008536137640476227,-0.00984170287847519,0.0018485386390239,-0.22522149980068207,0.034910786896944046,-9.8058443069458
76807,-0.007221973966807127,-0.010330850258469582,0.002019569044932723,-0.22096776962280273,0.03641064092516899,-9.804512023925781
76807,-0.005410268437117338,-0.010521121323108673,0.004036871250718832,-0.21226383745670319,0.03725070878863335,-9.794283866882324
76808,-0.004705543164163828,-0.011245392262935638,0.002870796713978052,-0.212656632065773,0.030346229672431946,-9.80751895904541
76808,-0.005081673618406057,-0.009576348587870598,0.005018243566155434,-0.2202516347169876,0.03280046582221985,-9.83389663696289
76808,-0.005227982532233,-0.00892711617052555,0.004553051665425301,-0.22134487330913544,0.04892507940530777,-9.84445571899414
76808,-0.005935152526944876,-0.009324832819402218,0.004372098948806524,-0.22617147862911224,0.03793860971927643,-9.829298973083496
76808,-0.005559972953051329,-0.008829280734062195,0.003651452949270606,-0.22676771879196167,0.04442794993519783,-9.822916984558105
76808,-0.00476377597078681,-0.009937033988535404,0.0040213908068835735,-0.22288738191127777,0.04279476776719093,-9.824609756469727
76808,-0.005754583515226841,-0.009067417122423649,0.004165290854871273,-0.22492828965187073,0.04609430581331253,-9.826611518859863
76819,-0.0054897344671189785,-0.010679922997951508,0.006172039546072483,-0.22712497413158417,0.033192381262779236,-9.81825065612793
76826,-0.005386712029576302,-0.010656905360519886,0.00630237627774477,-0.22835533320903778,0.024912450462579727,-9.824103355407715
76826,-0.007297412026673555,-0.008697178214788437,0.004402301274240017,-0.216401606798172,0.02343558333814144,-9.83054256439209
76826,-0.006740128621459007,-0.009235390461981297,0.0030129433143883944,-0.20970633625984192,0.021554820239543915,-9.83309555053711
76826,-0.007173611782491207,-0.01074526272714138,0.003122762544080615,-0.2259741723537445,0.031037116423249245,-9.835578918457031
76832,-0.007342230062931776,-0.009381805546581745,0.00381573848426342,-0.21822863817214966,0.042669571936130524,-9.829594612121582
76832,-0.006107304245233536,-0.012102731503546238,0.007986843585968018,-0.21283680200576782,0.03338133171200752,-9.828350067138672
76832,-0.004976679105311632,-0.009259581565856934,0.0050575328059494495,-0.2098168283700943,0.019750427454710007,-9.82027816772461
76832,-0.005187141243368387,-0.009454156272113323,0.0032678181305527687,-0.22498248517513275,0.02897290699183941,-9.818917274475098
76846,-0.005269007757306099,-0.010180100798606873,0.0038721628952771425,-0.23242318630218506,0.03203126788139343,-9.808673858642578
76846,-0.004650594666600227,-0.009161965921521187,0.004107243847101927,-0.24501928687095642,0.02952996827661991,-9.832435607910156
76846,-0.005060299765318632,-0.011366959661245346,0.004198686685413122,-0.23416364192962646,0.0302361361682415,-9.833102226257324
76846,-0.007170442491769791,-0.012874925509095192,0.004234256222844124,-0.2175476998090744,0.04327451437711716,-9.82610034942627
76857,-0.006690739654004574,-0.012160985730588436,0.002947576344013214,-0.2135089784860611,0.04004158824682236,-9.819018363952637
76857,-0.0058538843877613544,-0.011883273720741272,0.003747593844309449,-0.21230046451091766,0.039284396916627884,-9.808730125427246
76857,-0.006178618874400854,-0.010474732145667076,0.005359304137527943,-0.22005213797092438,0.026217442005872726,-9.828252792358398
76857,-0.0056546772830188274,-0.009926831349730492,0.0046857185661792755,-0.22334027290344238,0.02416650764644146,-9.838133811950684
76858,-0.0061011300422251225,-0.011014222167432308,0.005073962267488241,-0.21675339341163635,0.025124922394752502,-9.83313274383545
76858,-0.006274793297052383,-0.010786942206323147,0.003924467135220766,-0.2183319330215454,0.016179591417312622,-9.828225135803223
76858,-0.005692088045179844,-0.009398018009960651,0.0028270732145756483,-0.21184107661247253,0.02486574277281761,-9.838118553161621
76867,-0.006115682423114777,-0.010158264078199863,0.0024002038408070803,-0.2176876962184906,0.028677279129624367,-9.819428443908691
76878,-0.006930712144821882,-0.009153472259640694,0.003534674411639571,-0.2283373773097992,0.03502640128135681,-9.825817108154297
76878,-0.007898004725575447,-0.008762624114751816,0.002025191904976964,-0.23957011103630066,0.03120754100382328,-9.815698623657227
76878,-0.007624007761478424,-0.00926084816455841,0.0014380264328792691,-0.23427227139472961,0.03749717026948929,-9.815299034118652
76878,-0.005566653795540333,-0.008154133334755898,0.002510144142434001,-0.22603709995746613,0.03469855710864067,-9.808753967285156
76883,-0.004766374360769987,-0.007723637856543064,0.0029271813109517097,-0.22247816622257233,0.024702489376068115,-9.819838523864746
76883,-0.006405851803719997,-0.010157214477658272,0.003089402336627245,-0.22680623829364777,0.038067981600761414,-9.830260276794434
76883,-0.007693841587752104,-0.00980332214385271,0.003152503864839673,-0.22817681729793549,0.040286123752593994,-9.82240104675293
76883,-0.006894333753734827,-0.008365146815776825,0.0038273073732852936,-0.22894446551799774,0.030992792919278145,-9.822214126586914
76897,-0.007233595475554466,-0.009756493382155895,0.004740053787827492,-0.23464229702949524,0.03948403149843216,-9.826323509216309
76897,-0.008015821687877178,-0.010297705419361591,0.003794581862166524,-0.22835150361061096,0.042132824659347534,-9.826518058776855
76897,-0.008320095017552376,-0.009857970289885998,0.004077065736055374,-0.22482803463935852,0.03624141216278076,-9.836109161376953
76897,-0.007788194343447685,-0.010337178595364094,0.002236173488199711,-0.21969382464885712,0.027673782780766487,-9.827784538269043
76901,-0.006931035313755274,-0.009873325005173683,0.0015200949274003506,-0.22419315576553345,0.028142916038632393,-9.822068214416504
76901,-0.006597613915801048,-0.010343151167035103,0.0012415514793246984,-0.22671322524547577,0.024191392585635185,-9.827295303344727
76901,-0.008418692275881767,-0.00727461650967598,0.003083976451307535,-0.22391043603420258,0.016710292547941208,-9.815473556518555
76901,-0.007826547138392925,-0.007381519768387079,0.0031503932550549507,-0.21180488169193268,0.018841560930013657,-9.806744575500488
76901,-0.006295695900917053,-0.009373877197504044,0.00382648641243577,-0.21977455914020538,0.028463851660490036,-9.81871223449707
76905,-0.0043997024185955524,-0.008198099210858345,0.005389992147684097,-0.21897052228450775,0.023317577317357063,-9.82225513458252
76906,-0.0043124486692249775,-0.0090412562713027,0.006648429669439793,-0.21535946428775787,0.03413157910108566,-9.833721160888672
76908,-0.007529797963798046,-0.008718973025679588,0.006487684790045023,-0.21649762988090515,0.02227778173983097,-9.835928916931152
76916,-0.006830523256212473,-0.008593610487878323,0.005774899385869503,-0.21502797305583954,0.02933490462601185,-9.818202018737793
76916,-0.007208774331957102,-0.006594072096049786,0.004847378935664892,-0.20999053120613098,0.031180452555418015,-9.824075698852539
76916,-0.008656424470245838,-0.007116798311471939,0.0025358134880661964,-0.22086548805236816,0.03853556886315346,-9.82841968536377
76919,-0.008569279685616493,-0.009921163320541382,0.002937166253104806,-0.22063511610031128,0.03949444741010666,-9.818209648132324
76924,-0.008535381406545639,-0.008410985581576824,0.003743544453755021,-0.21734537184238434,0.0368708036839962,-9.81775951385498
76924,-0.007871937938034534,-0.008473807945847511,0.004057213198393583,-0.2155027985572815,0.03540130332112312,-9.818560600280762
76928,-0.006963610649108887,-0.008498244918882847,0.004829483572393656,-0.20814934372901917,0.029310379177331924,-9.81795597076416
76932,-0.007910801097750664,-0.009808266535401344,0.004479626659303904,-0.2092985361814499,0.024845287203788757,-9.822884559631348
76940,-0.006978727411478758,-0.00901732873171568,0.003693279577419162,-0.22785291075706482,0.024451537057757378,-9.823537826538086
76940,-0.0072664231993258,-0.009359924122691154,0.00338740274310112,-0.2203344851732254,0.02107028290629387,-9.827064514160156
76940,-0.006728074513375759,-0.01079370453953743,0.0019679053220897913,-0.20980200171470642,0.01390859019011259,-9.83325481414795
76940,-0.0071689230389893055,-0.010050906799733639,0.0033665169030427933,-0.21865275502204895,0.02254018560051918,-9.820918083190918
76955,-0.008640922605991364,-0.008461453951895237,0.0032602972351014614,-0.21307434141635895,0.02842830680310726,-9.810847282409668
76955,-0.00791299156844616,-0.00914369709789753,0.00451949518173933,-0.23207487165927887,0.023297669366002083,-9.814688682556152
76955,-0.0056790634989738464,-0.010059337131679058,0.00696007814258337,-0.24166347086429596,0.024638287723064423,-9.820001602172852
76955,-0.004159842152148485,-0.0071642170660197735,0.004658136982470751,-0.23755191266536713,0.024335596710443497,-9.81876277923584
76963,-0.0061699203215539455,-0.007338576018810272,0.004412975627928972,-0.2299811691045761,0.026273200288414955,-9.821229934692383
76963,-0.00760206812992692,-0.008056657388806343,0.003667353419587016,-0.2373300939798355,0.02525130845606327,-9.815237045288086
76963,-0.0062083774246275425,-0.008986237458884716,0.005978349596261978,-0.23512479662895203,0.020464662462472916,-9.800291061401367
76963,-0.006316510960459709,-0.009998087771236897,0.006877291947603226,-0.22335389256477356,0.01673009619116783,-9.791919708251953
76963,-0.005058057606220245,-0.009091165848076344,0.00527619244530797,-0.20622530579566956,0.02833479270339012,-9.80092716217041
76974,-0.005869054235517979,-0.009388645179569721,0.0040031312964856625,-0.21559587121009827,0.04010242968797684,-9.803865432739258
76974,-0.005534261465072632,-0.011455134488642216,0.004158188588917255,-0.21136218309402466,0.037211332470178604,-9.80445671081543
76974,-0.006054290570318699,-0.011608708649873734,0.0035682450979948044,-0.21320518851280212,0.029270604252815247,-9.823752403259277
76977,-0.0069068316370248795,-0.008417156524956226,0.0026885082479566336,-0.22055888175964355,0.022715866565704346,-9.838774681091309
76981,-0.00658819917589426,-0.009126465767621994,0.003646820317953825,-0.221516951918602,0.012723137624561787,-9.824009895324707
76981,-0.006464255973696709,-0.010702892206609249,0.0027190728578716516,-0.215732142329216,0.025036927312612534,-9.82100772857666
76981,-0.005765785928815603,-0.009365323930978775,0.004308967385441065,-0.21459922194480896,0.036148156970739365,-9.822486877441406
76987,-0.005494091659784317,-0.00754451472312212,0.003626895835623145,-0.21291109919548035,0.025514408946037292,-9.822261810302734
76987,-0.0060386648401618,-0.007486505899578333,0.0027113226242363453,-0.22355487942695618,0.031147737056016922,-9.81370735168457
76987,-0.00885152816772461,-0.00811419915407896,0.003655694890767336,-0.22846287488937378,0.04062438756227493,-9.816290855407715
76997,-0.007344655692577362,-0.009658878669142723,0.004023041110485792,-0.21962255239486694,0.042771536856889725,-9.814577102661133
77005,-0.005457989871501923,-0.008308961056172848,0.002865416929125786,-0.22099252045154572,0.03449201211333275,-9.823100090026855
77005,-0.005374364089220762,-0.007783863693475723,0.0030653770081698895,-0.2196526974439621,0.04039037227630615,-9.835247993469238
77005,-0.0059920926578342915,-0.006929351016879082,0.004443674348294735,-0.21890226006507874,0.04474760591983795,-9.84310531616211
77005,-0.005582121666520834,-0.00854773260653019,0.005630068946629763,-0.21848194301128387,0.04192023351788521,-9.832756996154785
77011,-0.006072907242923975,-0.009827516041696072,0.004140784032642841,-0.2256215214729309,0.03928305581212044,-9.824853897094727
77011,-0.0062638153322041035,-0.009675074368715286,0.004211733117699623,-0.22329896688461304,0.04834168404340744,-9.82253360748291
77011,-0.005037559662014246,-0.010266034863889217,0.0048895892687141895,-0.2177838236093521,0.051308274269104004,-9.832823753356934
77011,-0.0032600490376353264,-0.010495909489691257,0.004503007046878338,-0.2168019413948059,0.05402342975139618,-9.826997756958008
77024,-0.004519398789852858,-0.009935068897902966,0.0037023741751909256,-0.2036091387271881,0.038687046617269516,-9.819520950317383
77024,-0.005659524351358414,-0.00906665250658989,0.0020904242992401123,-0.21413056552410126,0.032204292714595795,-9.826922416687012
77024,-0.0061030155047774315,-0.00872885249555111,0.002763916738331318,-0.21580931544303894,0.040162593126297,-9.8384428024292
77024,-0.008226301521062851,-0.007947195321321487,0.005626927129924297,-0.22307102382183075,0.03408431634306908,-9.819609642028809
77035,-0.009052226319909096,-0.008293400518596172,0.0041395616717636585,-0.22503115236759186,0.02857273630797863,-9.824864387512207
77035,-0.008723240345716476,-0.010378843173384666,0.0029107416048645973,-0.22296831011772156,0.030753562226891518,-9.817272186279297
77035,-0.008595270104706287,-0.009889531880617142,0.0037332656793296337,-0.21865218877792358,0.027760755270719528,-9.8109130859375
77035,-0.007244975306093693,-0.009699197486042976,0.003402956761419773,-0.22255615890026093,0.03029877319931984,-9.83052921295166
77038,-0.006069473922252655,-0.0076743862591683865,0.002624213695526123,-0.2194749265909195,0.03277388587594032,-9.834141731262207
77038,-0.00496196374297142,-0.0075370236299932,0.0016710367053747177,-0.21669554710388184,0.035213764756917953,-9.822468757629395
77038,-0.006481933407485485,-0.008133850060403347,0.0019505235832184553,-0.2225138247013092,0.042901765555143356,-9.821198463439941
77039,-0.00772343622520566,-0.009016264230012894,0.0033597557339817286,-0.22787977755069733,0.039832811802625656,-9.823647499084473
77054,-0.006905845366418362,-0.01000976748764515,0.003907925449311733,-0.23193882405757904,0.03600674867630005,-9.811323165893555
77054,-0.00853858981281519,-0.00844545103609562,0.00282063870690763,-0.22789084911346436,0.03702448680996895,-9.817062377929688
77054,-0.007222927641123533,-0.008487214334309101,0.004348475020378828,-0.23089145123958588,0.03654095157980919,-9.827651977539062
