timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
57152,0.08070112764835358,-0.013464454561471939,-0.11197855323553085,-1.1349273920059204,0.2750628590583801,-8.315084457397461
57166,0.10219310969114304,-0.014730148017406464,-0.09697532653808594,-0.25458666682243347,0.3442396819591522,0.3666694164276123
57176,0.08917663246393204,-0.022594671696424484,-0.08878396451473236,0.17463040351867676,0.21815699338912964,3.3389995098114014
57188,0.06874585896730423,0.0038990741595625877,-0.07207827270030975,0.6737881302833557,0.22530704736709595,-13.168618202209473
57197,0.03945182263851166,-0.009242438711225986,-0.05821438878774643,-0.4313567280769348,0.650510311126709,-9.706893920898438
57214,0.0347355455160141,-0.006961623206734657,-0.05410704389214516,-0.2500614821910858,1.6512024402618408,-8.139016151428223
57217,0.04746202379465103,-0.026615038514137268,-0.04933280125260353,0.5077605247497559,0.21688222885131836,-9.739471435546875
57225,0.0661739856004715,-0.0463307648897171,-0.030993912369012833,0.12630246579647064,-1.2181655168533325,-11.350146293640137
57238,0.020653219893574715,-0.036521993577480316,-0.05252564698457718,-0.12200118601322174,0.9919783473014832,-9.457138061523438
57247,0.037127360701560974,-0.015409473329782486,-0.030377179384231567,0.9956110715866089,-0.13300436735153198,-9.167855262756348
57264,0.013703672215342522,0.019791586324572563,-0.03225712478160858,1.1820348501205444,1.0373754501342773,-9.656684875488281
57267,0.014555541798472404,0.024670753628015518,-0.027478907257318497,-0.06300407648086548,0.3970791697502136,-10.15700626373291
57277,0.006197807844728231,0.02170223370194435,-0.03791661188006401,-1.742376685142517,1.2553677558898926,-8.27553939819336
57292,0.030743256211280823,0.004133250564336777,-0.039753928780555725,-3.6276724338531494,0.22988438606262207,-2.1759181022644043
57298,0.04886796697974205,0.011469097808003426,-0.03659682720899582,-1.5080130100250244,0.17508989572525024,-2.2470500469207764
57313,0.0605543851852417,-0.014799035154283047,-0.02906721457839012,-1.687022089958191,0.7793915271759033,-11.573776245117188
57318,0.08520938456058502,-0.010119211860001087,-0.02392514795064926,-1.4515272378921509,0.07988917827606201,-12.888053894042969
57318,0.08520938456058502,-0.010119211860001087,-0.02392514795064926,-1.4515272378921509,0.07988917827606201,-12.888053894042969
57335,0.08798959106206894,0.01712261512875557,-0.033045846968889236,2.626276731491089,1.1744422912597656,0.6558436155319214
57344,0.09523358196020126,0.02456820011138916,-0.032547373324632645,0.5172827243804932,1.2119114398956299,-3.3033695220947266
57345,0.09523358196020126,0.02456820011138916,-0.032547373324632645,0.5172827243804932,1.2119114398956299,-3.3033695220947266
57358,0.10378560423851013,-0.0007884707301855087,-0.034243062138557434,-1.7465908527374268,1.0068670511245728,-10.421652793884277
57371,0.0783405750989914,-0.004899737425148487,-0.020511604845523834,-0.74943608045578,0.3691048324108124,-10.114623069763184
57386,0.025144021958112717,0.017133912071585655,-0.030063152313232422,-0.005655020475387573,1.3292315006256104,-9.976947784423828
57388,0.025013647973537445,0.01722090318799019,-0.030063152313232422,-0.005526751279830933,1.3266689777374268,-9.976701736450195
57395,0.02476460114121437,0.027242278680205345,-0.01924293115735054,-0.03664866089820862,0.9423919320106506,-9.97504997253418
57395,0.02476460114121437,0.027242278680205345,-0.01924293115735054,-0.03664866089820862,0.9423919320106506,-9.97504997253418
57396,0.02476460114121437,0.027242278680205345,-0.01924293115735054,-0.03664866089820862,0.9423919320106506,-9.97504997253418
57396,0.02477470226585865,0.027283642441034317,-0.01924293115735054,-0.04614931344985962,0.9391836524009705,-9.974703788757324
57398,0.03274988755583763,0.03589305281639099,-0.01756398007273674,0.452980637550354,0.15830248594284058,-9.068670272827148
57404,0.020842410624027252,0.04927755519747734,-0.014595985412597656,0.4658309817314148,0.5135259628295898,-8.98852825164795
57418,0.022958975285291672,0.03732921928167343,-0.031137831509113312,-1.2922898530960083,1.5718493461608887,-10.552953720092773
57429,0.022408630698919296,0.023050475865602493,-0.026643086224794388,-2.042691707611084,1.4803329706192017,-10.113494873046875
57436,0.011321905069053173,0.009444871917366982,-0.030801929533481598,1.267967700958252,1.301152229309082,-10.178548812866211
57451,0.010261811316013336,-0.0047762030735611916,-0.02879626676440239,-2.0134389400482178,1.5631005764007568,-10.819984436035156
57472,0.03138662129640579,0.008904230780899525,-0.02977859228849411,6.005705833435059,0.7989142537117004,-9.313344955444336
57481,0.04557395726442337,0.019910400733351707,-0.0357910692691803,-2.660123586654663,1.063441514968872,-10.464947700500488
57491,0.04038679599761963,0.01169811561703682,-0.041697029024362564,2.09598970413208,0.9994866251945496,-10.502717971801758
57492,0.057315971702337265,-0.0072186728939414024,-0.030850082635879517,1.1541904211044312,0.5322443842887878,-8.965936660766602
57512,0.08332984894514084,-0.004964746534824371,-0.027802519500255585,-0.9919711947441101,0.04365193843841553,-8.828031539916992
57514,0.06136038899421692,0.009702667593955994,-0.04105152562260628,0.07198813557624817,1.5250334739685059,-9.4525728225708
57528,0.06897779554128647,0.0025196177884936333,-0.0377180390059948,-0.43568503856658936,0.7204797267913818,-8.671045303344727
57532,0.07004132866859436,0.0009681619703769684,-0.040444087237119675,-0.329753041267395,0.11491477489471436,-9.494597434997559
57533,0.07004132866859436,0.0009681619703769684,-0.040444087237119675,-0.329753041267395,0.11491477489471436,-9.494597434997559
57533,0.07004132866859436,0.0009681619703769684,-0.040444087237119675,-0.329753041267395,0.11491477489471436,-9.494597434997559
57533,0.07028917968273163,0.0008125929161906242,-0.040444087237119675,-0.32846394181251526,0.11813187599182129,-9.494969367980957
57537,0.04098735749721527,0.008032245561480522,-0.03973624110221863,-0.017278671264648438,1.1710684299468994,-10.257599830627441
57538,0.04098735749721527,0.008032245561480522,-0.03973624110221863,-0.017278671264648438,1.1710684299468994,-10.257599830627441
57538,0.040899477899074554,0.007996344938874245,-0.03973624110221863,-0.0185563862323761,1.1668896675109863,-10.25705623626709
57540,0.06667402386665344,0.008654549717903137,-0.026836074888706207,-0.07887953519821167,0.19971907138824463,-9.399558067321777
57546,0.06778526306152344,0.011419884860515594,-0.017735235393047333,0.0025777220726013184,0.11452454328536987,-9.530336380004883
57548,0.06388110667467117,0.013770218007266521,-0.018278025090694427,0.3663876950740814,0.3534507751464844,-9.40825080871582
57558,0.029387041926383972,0.030897319316864014,-0.028935030102729797,-0.5619405508041382,1.0360286235809326,-9.420428276062012
57568,0.03243015706539154,0.040769949555397034,-0.0324476957321167,-1.000375747680664,0.5257191061973572,-8.725126266479492
57571,0.021669138222932816,0.03727491945028305,-0.029203008860349655,0.38416385650634766,0.8757518529891968,-10.07133674621582
57588,0.0311213880777359,0.043905001133680344,-0.029186878353357315,-0.749751627445221,0.458055317401886,-6.471352577209473
57591,0.028745777904987335,0.030883662402629852,-0.02845924347639084,-0.4361656904220581,0.952559232711792,-9.307507514953613
57606,0.032133202999830246,0.01020976435393095,-0.03250107541680336,-0.6416608095169067,1.05355966091156,0.0004074200987815857
57612,0.021522654220461845,0.01593627780675888,-0.025209780782461166,-0.7765581607818604,0.8435477018356323,-8.02096939086914
57626,0.0391639843583107,0.0397452637553215,-0.02921352908015251,0.0638921856880188,0.7419702410697937,1.483595371246338
57634,0.050075359642505646,0.04325530305504799,-0.03945882245898247,0.8702584505081177,1.0401865243911743,2.6109232902526855
57651,0.08045292645692825,0.02354022115468979,-0.030075255781412125,-1.6241611242294312,0.5936632752418518,-10.495282173156738
57655,0.07442998886108398,0.03490906581282616,-0.03153145685791969,0.40133246779441833,1.4283075332641602,-9.842580795288086
57676,0.07255016267299652,0.023462312296032906,-0.025499854236841202,-0.30729004740715027,1.74700927734375,-10.912489891052246
57687,0.08173280954360962,0.026940010488033295,-0.027127712965011597,0.022201508283615112,1.1010477542877197,-10.677614212036133
57702,0.08855624496936798,0.05387835577130318,-0.0225415900349617,1.9803167581558228,0.13062304258346558,-7.723776817321777
57705,0.03110944852232933,0.05850397050380707,-0.03266194090247154,-1.282852292060852,2.133207321166992,-10.552728652954102
57717,0.030391478911042213,0.06587404012680054,-0.014002776704728603,-0.5650626420974731,1.381056547164917,-10.728352546691895
57736,0.02762729302048683,0.055659107863903046,-0.02425280585885048,0.5482136607170105,0.715379536151886,-10.271952629089355
57754,-0.016037553548812866,0.06395004689693451,-0.014359933324158192,-0.7130722403526306,1.7268388271331787,-8.481151580810547
57757,-0.005339254625141621,0.056030742824077606,-0.008511729538440704,-0.15398943424224854,0.3567068576812744,-10.712882041931152
57769,-0.03728361427783966,0.0703052431344986,-0.026549655944108963,-0.14735981822013855,1.245252251625061,-8.891547203063965
57781,-0.051707565784454346,0.05880904197692871,-0.03219403699040413,-1.1098554134368896,1.7788968086242676,-9.525675773620605
57785,-0.02392391487956047,0.05980066955089569,-0.019520767033100128,0.28336992859840393,-0.08696287870407104,-11.239758491516113
57803,0.013154901564121246,0.0656139925122261,-0.018048830330371857,-0.24752762913703918,0.4907453954219818,-9.959482192993164
57811,0.002179054543375969,0.05442701280117035,-0.019368179142475128,-1.2396188974380493,0.4891146421432495,-8.080806732177734
57825,0.03149990737438202,0.03825674206018448,-0.035298947244882584,0.2796268165111542,0.5057815313339233,1.2881736755371094
57828,0.014645029790699482,0.037903789430856705,-0.040716227144002914,0.22458645701408386,1.7330951690673828,0.31080102920532227
57830,0.0360509417951107,0.05272366851568222,-0.0350203700363636,-0.9025872945785522,0.5168548226356506,1.7134735584259033
57831,0.0360509417951107,0.05272366851568222,-0.0350203700363636,-0.9025872945785522,0.5168548226356506,1.7134735584259033
57831,0.027470804750919342,0.043532438576221466,-0.03280477225780487,1.0009759664535522,0.9682286977767944,-4.898013591766357
57831,0.027470804750919342,0.043532438576221466,-0.03280477225780487,1.0009759664535522,0.9682286977767944,-4.898013591766357
57845,0.04286377131938934,0.04850740358233452,-0.03951923921704292,1.7116546630859375,1.3544238805770874,-7.872162342071533
57849,0.04420620948076248,0.028937581926584244,-0.039740681648254395,0.048518598079681396,1.2472501993179321,-3.838430881500244
57852,0.037148039788007736,0.04600003734230995,-0.03854244574904442,0.2726374864578247,1.144071340560913,-1.7674533128738403
57852,0.037148039788007736,0.04600003734230995,-0.03854244574904442,0.2726374864578247,1.144071340560913,-1.7674533128738403
57852,0.037148039788007736,0.04600003734230995,-0.03854244574904442,0.2726374864578247,1.144071340560913,-1.7674533128738403
57862,0.05046535283327103,0.04906201362609863,-0.04184291139245033,1.0109368562698364,0.5436884760856628,-8.597789764404297
57865,0.031133227050304413,0.059725839644670486,-0.039360180497169495,1.8114025592803955,0.800413191318512,-8.207304000854492
57876,0.011959516443312168,0.04008180648088455,-0.03131735324859619,-0.5089884996414185,1.560770034790039,-9.33909797668457
57881,0.018457505851984024,0.04568886384367943,-0.029334168881177902,0.5544131994247437,-0.8820780515670776,-8.87905502319336
57895,-0.008630149066448212,0.039377450942993164,-0.05051402375102043,-0.35236918926239014,0.7456161975860596,-9.860710144042969
57902,-0.02299095317721367,0.05680343136191368,-0.04886053130030632,0.8920656442642212,0.6078037023544312,-9.440576553344727
57912,-0.04175200313329697,0.05187072232365608,-0.03997986391186714,0.23455995321273804,0.9121301174163818,-10.08084487915039
57925,-0.03762097284197807,0.038921553641557693,-0.04709639027714729,-0.6047446727752686,0.6707961559295654,-8.9720458984375
57938,-0.05518029257655144,0.04478422924876213,-0.051680829375982285,1.4839210510253906,1.4170937538146973,-10.573514938354492
57952,-0.0220324769616127,0.030787508934736252,-0.03396495059132576,-0.13742554187774658,0.4383801817893982,-9.92952823638916
57955,-0.013004724867641926,0.023655489087104797,-0.03564551845192909,0.24300915002822876,0.9154243469238281,-9.351431846618652
57968,-0.008471965789794922,0.027735117822885513,-0.049863386899232864,-0.04889482259750366,1.3615145683288574,-9.204452514648438
57975,0.01583874598145485,0.013829773291945457,-0.05087951943278313,0.5738685131072998,1.2544764280319214,-9.510961532592773
57990,0.04013528302311897,0.004162240773439407,-0.061613116413354874,-0.6227529048919678,1.5435642004013062,-9.349469184875488
58012,0.015846647322177887,0.058701008558273315,-0.06525029242038727,0.11296749114990234,1.4480470418930054,-9.58126163482666
58020,0.026254020631313324,0.03992033004760742,-0.058071549981832504,-0.9711521863937378,-0.15550434589385986,-9.96840763092041
58031,0.016295164823532104,0.04500003904104233,-0.061587005853652954,0.44980767369270325,0.2521870732307434,-8.44666576385498
58046,-0.012808188796043396,0.03316377103328705,-0.09603176265954971,0.5272005796432495,1.4321932792663574,-10.451020240783691
58057,-0.03076106309890747,0.019588295370340347,-0.09860478341579437,-5.055653095245361,1.0042576789855957,-10.234901428222656
58058,-0.03076106309890747,0.019588295370340347,-0.09860478341579437,-5.055653095245361,1.0042576789855957,-10.234901428222656
58058,-0.03076106309890747,0.019588295370340347,-0.09860478341579437,-5.055653095245361,1.0042576789855957,-10.234901428222656
58076,-0.03137439489364624,-0.0019289683550596237,-0.10252095013856888,0.2095358669757843,1.4578678607940674,-9.271073341369629
58089,-0.05506077781319618,-0.0058380672708153725,-0.09780466556549072,-0.5532515048980713,1.450143814086914,-9.878817558288574
58104,-0.049644194543361664,0.02619059756398201,-0.1045292466878891,1.033233404159546,0.8823058605194092,-6.1142377853393555
58108,-0.05629655718803406,0.006635880097746849,-0.10406019538640976,0.49244770407676697,0.79520583152771,-5.543281555175781
58125,-0.04733370244503021,0.019773997366428375,-0.1101437583565712,0.3253597021102905,0.9674915075302124,-6.762177467346191
58130,-0.04168987274169922,0.007925989106297493,-0.10628072917461395,-0.36790117621421814,0.855259120464325,-10.834317207336426
58134,-0.041266947984695435,0.01590736210346222,-0.10669226944446564,-0.6784995794296265,0.3683750033378601,-9.369172096252441
58138,-0.043003249913454056,-0.0020314184948801994,-0.11724712699651718,0.15477639436721802,1.3291418552398682,-12.350298881530762
58152,-0.03164473548531532,0.017463183030486107,-0.10941182076931,2.020501136779785,0.31991106271743774,-3.3142247200012207
58157,-0.02864534594118595,0.006118522025644779,-0.10667585581541061,1.8156393766403198,0.21961885690689087,-7.086277484893799
58172,-0.02334427461028099,-0.013656462542712688,-0.10593917965888977,-0.027032047510147095,0.3016784191131592,-9.511728286743164
58187,-0.028925370424985886,0.007777147926390171,-0.10166173428297043,0.9258843660354614,0.005323469638824463,-8.024378776550293
58197,-0.037450160831213,0.012010406702756882,-0.11188223212957382,0.9811214208602905,0.5368172526359558,-9.52663516998291
58211,-0.033114220947027206,0.00906390231102705,-0.12361662089824677,-0.3233608305454254,0.7962290644645691,-1.796808123588562
58224,-0.023901890963315964,0.007959717884659767,-0.121897391974926,-0.3935546576976776,0.7574365735054016,-9.603680610656738
58237,-0.014438163489103317,0.021629128605127335,-0.11212655901908875,0.24338634312152863,-0.18233722448349,-6.370285987854004
58241,-0.02444450929760933,0.004195735789835453,-0.11387907713651657,-0.8867988586425781,0.652359664440155,-13.545193672180176
58251,-0.02857714332640171,0.021380826830863953,-0.12222094088792801,0.014447540044784546,1.1186381578445435,-6.688878536224365
58264,-0.061274319887161255,0.029707718640565872,-0.1260492354631424,0.2097521871328354,1.3623559474945068,-9.032735824584961
58266,-0.061274319887161255,0.029707718640565872,-0.1260492354631424,0.2097521871328354,1.3623559474945068,-9.032735824584961
58270,-0.02308465540409088,0.024566244333982468,-0.11493700742721558,0.8876477479934692,-0.08513742685317993,-8.584476470947266
58271,-0.028830356895923615,0.029722142964601517,-0.11461123824119568,0.6711376905441284,-0.6677363514900208,-7.430790424346924
58272,-0.028830356895923615,0.029722142964601517,-0.11461123824119568,0.6711376905441284,-0.6677363514900208,-7.430790424346924
58283,-0.03730030357837677,0.006870345212519169,-0.1267903745174408,3.952418565750122,0.9254962801933289,-10.140682220458984
58288,-0.03666158393025398,0.0034358585253357887,-0.12897588312625885,-1.7516992092132568,0.9519591927528381,-9.131427764892578
58289,-0.036476995795965195,0.008190690539777279,-0.13502807915210724,-3.383941173553467,1.2354828119277954,-10.540260314941406
58304,-0.027625929564237595,-0.023685123771429062,-0.1407863050699234,0.031942352652549744,2.022307872772217,-10.223325729370117
58311,-0.02550511248409748,-0.029447123408317566,-0.13783298432826996,-0.7856762409210205,1.7097642421722412,-9.491353034973145
58312,-0.011660085991024971,-0.025430012494325638,-0.13067024946212769,0.8298640251159668,0.981019914150238,-10.44101333618164
58312,-0.011660085991024971,-0.025430012494325638,-0.13067024946212769,0.8298640251159668,0.981019914150238,-10.44101333618164
58312,-0.011660085991024971,-0.025430012494325638,-0.13067024946212769,0.8298640251159668,0.981019914150238,-10.44101333618164
58325,-0.03029901534318924,-0.03804254159331322,-0.12675540149211884,1.386391282081604,1.1407856941223145,-4.799234390258789
58329,-0.03842703998088837,-0.016902539879083633,-0.1327105015516281,0.44521111249923706,0.9646388292312622,-11.971761703491211
58331,-0.05303815379738808,-0.03673423454165459,-0.13583053648471832,0.3041526675224304,1.112371802330017,-14.969039916992188
58348,-0.0774003267288208,-0.03546034172177315,-0.12768277525901794,0.23975679278373718,0.7090499401092529,-10.956852912902832
58354,-0.100346639752388,-0.03517488017678261,-0.13855290412902832,-0.5738810300827026,1.2175893783569336,-11.494511604309082
58354,-0.100346639752388,-0.03517488017678261,-0.13855290412902832,-0.5738810300827026,1.2175893783569336,-11.494511604309082
58355,-0.100346639752388,-0.03517488017678261,-0.13855290412902832,-0.5738810300827026,1.2175893783569336,-11.494511604309082
58366,-0.11335930973291397,-0.006528699770569801,-0.13449318706989288,2.024240732192993,1.3861119747161865,-2.584746837615967
58366,-0.11637788265943527,-0.009543130174279213,-0.1332726776599884,1.2005712985992432,0.5783833265304565,-6.071826934814453
58369,-0.10324638336896896,-0.008114665746688843,-0.13604921102523804,-0.6167113780975342,1.0446891784667969,-8.368401527404785
58373,-0.12089746445417404,0.009347695857286453,-0.13973025977611542,0.6759117841720581,1.4491523504257202,-8.797103881835938
58373,-0.12089746445417404,0.009347695857286453,-0.13973025977611542,0.6759117841720581,1.4491523504257202,-8.797103881835938
58378,-0.09688179194927216,0.0001995731145143509,-0.13257856667041779,-0.24344828724861145,1.5786583423614502,-9.50352954864502
58378,-0.09688179194927216,0.0001995731145143509,-0.13257856667041779,-0.24344828724861145,1.5786583423614502,-9.50352954864502
58378,-0.09711363911628723,6.576627492904663e-05,-0.13257856667041779,-0.24299171566963196,1.5795758962631226,-9.503734588623047
58383,-0.06235460564494133,0.0033787889406085014,-0.12549975514411926,1.1938400268554688,0.6821281909942627,-9.660633087158203
58402,-0.05414742976427078,-0.012593100778758526,-0.14975304901599884,0.7615618109703064,1.3019883632659912,-11.109728813171387
58405,-0.033221498131752014,-0.018118221312761307,-0.14245982468128204,-0.5883897542953491,0.384086549282074,-9.530460357666016
58412,-0.03583762049674988,-0.023512784391641617,-0.14171989262104034,0.7595585584640503,1.2641465663909912,-10.366778373718262
58426,-0.015641558915376663,-0.061123643070459366,-0.12450055778026581,1.0111894607543945,1.2110515832901,-9.65036392211914
58445,-0.020721644163131714,-0.0703410729765892,-0.12454002350568771,1.256164312362671,2.154664993286133,-9.351842880249023
58448,-0.004943316802382469,-0.07495175302028656,-0.11704614758491516,0.563520073890686,0.4675859212875366,-8.499442100524902
58466,-0.05350051075220108,-0.06894775480031967,-0.13899239897727966,2.4694018363952637,0.5624383091926575,-9.42353630065918
58467,-0.05350051075220108,-0.06894775480031967,-0.13899239897727966,2.4694018363952637,0.5624383091926575,-9.42353630065918
58468,-0.05350051075220108,-0.06894775480031967,-0.13899239897727966,2.4694018363952637,0.5624383091926575,-9.42353630065918
58468,-0.05350051075220108,-0.06894775480031967,-0.13899239897727966,2.4694018363952637,0.5624383091926575,-9.42353630065918
58468,-0.05333767831325531,-0.0681518167257309,-0.13899239897727966,2.470008611679077,0.5643264055252075,-9.423853874206543
58481,-0.06003379449248314,-0.06324335187673569,-0.12086357921361923,0.5407921671867371,0.2988947629928589,-11.99164867401123
58493,-0.07239826768636703,-0.07297662645578384,-0.12432817369699478,-0.4599575996398926,0.973164975643158,-11.244305610656738
58508,-0.08306395262479782,-0.06821326911449432,-0.13320963084697723,0.572510838508606,1.4911227226257324,-7.77525520324707
58509,-0.07591512054204941,-0.07116322219371796,-0.1314728707075119,0.30789312720298767,0.7396237850189209,-7.418458461761475
58512,-0.07248266041278839,-0.08531086891889572,-0.12234394252300262,-0.27536454796791077,0.7427525520324707,-9.94530200958252
58513,-0.07248266041278839,-0.08531086891889572,-0.12234394252300262,-0.27536454796791077,0.7427525520324707,-9.94530200958252
58513,-0.07248266041278839,-0.08531086891889572,-0.12234394252300262,-0.27536454796791077,0.7427525520324707,-9.94530200958252
58513,-0.07240337133407593,-0.08560241758823395,-0.12234394252300262,-0.2756063938140869,0.7422047853469849,-9.945154190063477
58513,-0.07240337133407593,-0.08560241758823395,-0.12234394252300262,-0.2756063938140869,0.7422047853469849,-9.945154190063477
58523,-0.08490400016307831,-0.07208815962076187,-0.12678872048854828,-1.3238396644592285,0.8702667355537415,-9.897403717041016
58523,-0.08490400016307831,-0.07208815962076187,-0.12678872048854828,-1.3238396644592285,0.8702667355537415,-9.897403717041016
58525,-0.07020894438028336,-0.05474399775266647,-0.12442343682050705,0.5382202863693237,0.6995761394500732,-9.418070793151855
58544,-0.08875913918018341,-0.0881728082895279,-0.13200794160366058,0.7577005624771118,1.376410961151123,-9.984895706176758
58576,-0.0620635524392128,-0.08962150663137436,-0.11946071684360504,0.697219729423523,1.099590539932251,-9.803234100341797
58596,-0.060464438050985336,-0.1096256822347641,-0.1271156370639801,-2.8217649459838867,0.9045817852020264,-10.632458686828613
58606,-0.07446212321519852,-0.08377472311258316,-0.13209721446037292,-0.8387564420700073,0.7417867183685303,-11.113999366760254
58621,-0.06740044057369232,-0.05848315358161926,-0.13796894252300262,0.873738169670105,1.540786623954773,-9.78759765625
58628,-0.05966716259717941,-0.06752316653728485,-0.1434711217880249,-0.08876973390579224,1.2792820930480957,-5.403911113739014
58633,-0.046970002353191376,-0.05154532939195633,-0.1444888561964035,1.4847805500030518,1.1111571788787842,-7.574649810791016
58634,-0.03708363324403763,-0.07683104276657104,-0.13976186513900757,-0.026278942823410034,0.707616925239563,-9.247432708740234
58635,-0.03708363324403763,-0.07683104276657104,-0.13976186513900757,-0.026278942823410034,0.707616925239563,-9.247432708740234
58636,-0.046017248183488846,-0.05926750227808952,-0.14312520623207092,1.5708937644958496,1.6998742818832397,-9.983648300170898
58637,-0.046017248183488846,-0.05926750227808952,-0.14312520623207092,1.5708937644958496,1.6998742818832397,-9.983648300170898
58637,-0.046017248183488846,-0.05926750227808952,-0.14312520623207092,1.5708937644958496,1.6998742818832397,-9.983648300170898
58638,-0.046017248183488846,-0.05926750227808952,-0.14312520623207092,1.5708937644958496,1.6998742818832397,-9.983648300170898
58638,-0.04622408002614975,-0.05854687839746475,-0.14312520623207092,1.5698497295379639,1.6977150440216064,-9.983359336853027
58638,-0.04622408002614975,-0.05854687839746475,-0.14312520623207092,1.5698497295379639,1.6977150440216064,-9.983359336853027
58652,-0.03336146101355553,-0.058831021189689636,-0.16098913550376892,-0.8202263116836548,0.8623273968696594,-8.450348854064941
58653,-0.03336146101355553,-0.058831021189689636,-0.16098913550376892,-0.8202263116836548,0.8623273968696594,-8.450348854064941
58655,-0.035530783236026764,-0.05375169217586517,-0.1663382202386856,1.4557024240493774,0.8371751308441162,-11.104985237121582
58656,-0.035532813519239426,-0.053741198033094406,-0.1663382202386856,1.4603909254074097,0.83817458152771,-11.105002403259277
58667,-0.042990099638700485,-0.04887368157505989,-0.18156899511814117,0.15355995297431946,1.3286662101745605,-9.753280639648438
58671,-0.03641384840011597,-0.057176899164915085,-0.18149630725383759,0.01785704493522644,0.5032236576080322,-10.025306701660156
58672,-0.050190869718790054,-0.051357004791498184,-0.18667009472846985,-0.03275173902511597,1.252142071723938,-9.468749046325684
58673,-0.050190869718790054,-0.051357004791498184,-0.18667009472846985,-0.03275173902511597,1.252142071723938,-9.468749046325684
58673,-0.050190869718790054,-0.051357004791498184,-0.18667009472846985,-0.03275173902511597,1.252142071723938,-9.468749046325684
58673,-0.050249114632606506,-0.05134523659944534,-0.18667009472846985,-0.03269025683403015,1.2535529136657715,-9.46900749206543
58681,-0.04865209758281708,-0.03538944199681282,-0.18174296617507935,0.6324500441551208,0.7699303030967712,0.9209977984428406
58693,-0.06682782620191574,-0.04631977900862694,-0.18680167198181152,-0.5811049342155457,1.0736621618270874,-4.435952186584473
58697,-0.06461875885725021,-0.03224809095263481,-0.1881132274866104,0.34693875908851624,0.43566983938217163,-7.581097602844238
58712,-0.09681913256645203,-0.014652227982878685,-0.20971408486366272,1.4164271354675293,1.5348657369613647,-8.849224090576172
58718,-0.08893653005361557,-0.01891503855586052,-0.2120637595653534,-1.1674989461898804,1.4408066272735596,-9.14454174041748
58721,-0.10745741426944733,-0.004940073937177658,-0.21351629495620728,-0.6852260231971741,1.8789641857147217,-9.460598945617676
58721,-0.0729171484708786,-0.012270007282495499,-0.2030269205570221,0.3923036456108093,0.5910614132881165,-10.249338150024414
58734,-0.07765230536460876,0.004131012596189976,-0.2055974304676056,-0.6646162271499634,1.4517865180969238,-11.149702072143555
58745,-0.038416579365730286,-0.0030040061101317406,-0.2040158212184906,-0.7133496999740601,0.6412649154663086,-10.450803756713867
58751,-0.03918818384408951,-0.0015939613804221153,-0.20549362897872925,-1.6705018281936646,0.03900879621505737,-6.8525543212890625
58767,-0.024364100769162178,-0.001138799823820591,-0.2292330116033554,0.7209327220916748,2.3814353942871094,-11.349639892578125
58774,0.003304189071059227,-0.0009230002760887146,-0.23207174241542816,1.6998326778411865,0.9478660225868225,-10.611926078796387
58775,0.003304189071059227,-0.0009230002760887146,-0.23207174241542816,1.6998326778411865,0.9478660225868225,-10.611926078796387
58775,0.003304189071059227,-0.0009230002760887146,-0.23207174241542816,1.6998326778411865,0.9478660225868225,-10.611926078796387
58775,0.003304189071059227,-0.0009230002760887146,-0.23207174241542816,1.6998326778411865,0.9478660225868225,-10.611926078796387
58790,0.02515527233481407,0.01644831895828247,-0.23976175487041473,0.7348674535751343,0.45405489206314087,-9.754854202270508
58792,0.01618528552353382,0.009053027257323265,-0.2490001767873764,0.4378519654273987,1.124194860458374,-10.588376998901367
58793,0.01623726822435856,0.009177925065159798,-0.2490001767873764,0.43653735518455505,1.1195533275604248,-10.587549209594727
58804,0.013044953346252441,0.017922520637512207,-0.24975426495075226,0.28579819202423096,1.1561367511749268,-4.3348708152771
58805,0.013044953346252441,0.017922520637512207,-0.24975426495075226,0.28579819202423096,1.1561367511749268,-4.3348708152771
58806,0.013044953346252441,0.017922520637512207,-0.24975426495075226,0.28579819202423096,1.1561367511749268,-4.3348708152771
58806,0.01861145719885826,0.0160322654992342,-0.252887099981308,0.17428311705589294,0.9110267162322998,-6.580838680267334
58807,0.01861145719885826,0.0160322654992342,-0.252887099981308,0.17428311705589294,0.9110267162322998,-6.580838680267334
58811,0.019475040957331657,0.013323521241545677,-0.2553027868270874,0.4319821000099182,0.5491479635238647,-8.173391342163086
58812,0.019475040957331657,0.013323521241545677,-0.2553027868270874,0.4319821000099182,0.5491479635238647,-8.173391342163086
58813,0.019475040957331657,0.013323521241545677,-0.2553027868270874,0.4319821000099182,0.5491479635238647,-8.173391342163086
58813,0.019468441605567932,0.013328797183930874,-0.2553027868270874,0.43351373076438904,0.5519318580627441,-8.173298835754395
58815,0.0002905474975705147,0.010353397578001022,-0.25894695520401,-0.16771891713142395,1.2432572841644287,-6.945864200592041
58815,0.0002905474975705147,0.010353397578001022,-0.25894695520401,-0.16771891713142395,1.2432572841644287,-6.945864200592041
58815,0.0002905474975705147,0.010353397578001022,-0.25894695520401,-0.16771891713142395,1.2432572841644287,-6.945864200592041
58815,0.0002905474975705147,0.010353397578001022,-0.25894695520401,-0.16771891713142395,1.2432572841644287,-6.945864200592041
58816,0.0002905474975705147,0.010353397578001022,-0.25894695520401,-0.16771891713142395,1.2432572841644287,-6.945864200592041
